Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.218142628669739,0.0072992159516212,0.31623,0.425
0.00772034990355121,0.223102211952209,0.00746951947387986,,
0.0154406998071024,0.227919280529022,0.00763861957485101,,
0.0231610497106536,0.232497811317444,0.00785803044966427,,
0.0308813996142049,0.237457394599915,0.00806082634669636,,
0.0386017495177561,0.242070317268372,0.00825825052048002,,
0.0463220994213073,0.246663272380829,0.00842979143156297,,
0.0540424493248585,0.251271367073059,0.00859353436680044,,
0.0617627992284097,0.255611956119537,0.00879122542836974,,
0.0694831491319609,0.260111510753632,0.00897274794263492,,
0.0772034990355121,0.264483094215393,0.00913437033310327,,
0.0849238489390633,0.268694996833801,0.00934285821872693,,
0.0926441988426145,0.273119568824768,0.00951945058771608,,
0.100364548746166,0.277152180671692,0.00972513857784341,,
0.108084898649717,0.281302571296692,0.00983944419017346,,
0.115805248553268,0.285358071327209,0.010017434080658,,
0.123525598456819,0.289332509040833,0.0101899260827589,,
0.131245948360371,0.293278813362122,0.0103459680922553,,
0.138966298263922,0.297188878059387,0.0105258941323121,,
0.146686648167473,0.300809979438782,0.0106830085454557,,
0.154406998071024,0.304608464241028,0.0108592855016076,,
0.162127347974575,0.308223366737366,0.0109715336517353,,
0.169847697878127,0.311773896217346,0.0111487277313684,,
0.177568047781678,0.315110325813293,0.0112994853627093,,
0.185288397685229,0.318517804145813,0.0114363065991356,,
0.19300874758878,0.321853816509247,0.0115713566711659,,
0.200729097492332,0.32505476474762,0.0117087650607206,,
0.208449447395883,0.328322529792786,0.0118256133857715,,
0.216169797299434,0.331488251686096,0.0119700093828041,,
0.223890147202985,0.334533751010895,0.0121109601011495,,
0.231610497106536,0.337513148784637,0.0122325832913108,,
0.239330847010088,0.340349853038788,0.0123548470121575,,
0.247051196913639,0.343083500862122,0.012472258227811,,
0.25477154681719,0.345901131629944,0.0125876119812625,,
0.262491896720741,0.348519444465637,0.0127113460111827,,
0.270212246624292,0.350932717323303,0.0128360165746049,,
0.277932596527844,0.353439033031464,0.0129709598915215,,
0.285652946431395,0.355817973613739,0.0130627110597135,,
0.293373296334946,0.358184456825256,0.0131569078905232,,
0.301093646238497,0.360382676124573,0.0132636824147929,,
0.308813996142049,0.362444519996643,0.013343826390563,,
0.3165343460456,0.364601254463196,0.0134481940722573,,
0.324254695949151,0.366366446018219,0.0135536293050942,,
0.331975045852702,0.368322491645813,0.013626708033303,,
0.339695395756253,0.370206475257874,0.0137186921217443,,
0.347415745659805,0.371941685676575,0.0137723025991185,,
0.355136095563356,0.373495221138,0.013907473983779,,
0.362856445466907,0.375155568122864,0.0139458864148878,,
0.370576795370458,0.376434445381165,0.0140617448288793,,
0.378297145274009,0.377887845039368,0.0141146177254639,,
0.386017495177561,0.379043698310852,0.0141786513839928,,
0.393737845081112,0.380165219306946,0.0142554762462108,,
0.401458194984663,0.381335377693176,0.0142993574506725,,
0.409178544888214,0.382371068000793,0.0143485230332896,,
0.416898894791766,0.383095920085907,0.0143812095082705,,
0.424619244695317,0.384058117866516,0.0144546473218639,,
0.432339594598868,0.384801983833313,0.0145095776806503,,
0.440059944502419,0.385339379310608,0.0145708502637243,,
0.44778029440597,0.385851085186005,0.0145825739162708,,
0.455500644309522,0.386358857154846,0.0146209475273382,,
0.463220994213073,0.386676967144012,0.014658704870246,,
0.470941344116624,0.387095093727112,0.0146716076815547,,
0.478661694020175,0.387085556983948,0.0147048958671796,,
0.486382043923726,0.387242913246155,0.0147315264156798,,
0.494102393827278,0.387250542640686,0.0147386887133449,,
0.501822743730829,0.387105643749237,0.0147477143730042,,
0.50954309363438,0.386853337287903,0.0147922991907188,,
0.517263443537931,0.386667847633362,0.0147669302935691,,
0.524983793441482,0.386269688606262,0.0147955066966512,,
0.532704143345034,0.385761439800262,0.0147691042158953,,
0.540424493248585,0.385250210762024,0.0148036734628914,,
0.548144843152136,0.384699940681458,0.0147817983694809,,
0.555865193055687,0.383886933326721,0.0147502376757047,,
0.563585542959239,0.383054375648499,0.0147393680640717,,
0.57130589286279,0.382124543190002,0.0147359179328794,,
0.579026242766341,0.381084561347961,0.0147431772806486,,
0.586746592669892,0.380072712898254,0.0147508636488745,,
0.594466942573443,0.378946900367737,0.0146980247198263,,
0.602187292476995,0.377646028995514,0.0146320306491994,,
0.609907642380546,0.376206040382385,0.0146217287806745,,
0.617627992284097,0.374886631965637,0.0145541430883442,,
0.625348342187648,0.373327851295471,0.0145447486382899,,
0.633068692091199,0.371601283550262,0.0145151629141274,,
0.640789041994751,0.369970917701721,0.0144647987627278,,
0.648509391898302,0.368283867835999,0.0143788608957571,,
0.656229741801853,0.366261601448059,0.0143568693422216,,
0.663950091705404,0.36429750919342,0.0142940391049806,,
0.671670441608956,0.362192273139954,0.014237187154138,,
0.679390791512507,0.360296368598938,0.0141672916693358,,
0.687111141416058,0.358008503913879,0.0140871331360501,,
0.694831491319609,0.355606734752655,0.0140215078558179,,
0.70255184122316,0.353212952613831,0.0139781070493705,,
0.710272191126712,0.350744843482971,0.0138577066905179,,
0.717992541030263,0.348209500312805,0.0137816582291306,,
0.725712890933814,0.345462918281555,0.013728474772214,,
0.733433240837365,0.342815518379211,0.0136207103368844,,
0.741153590740916,0.340020775794983,0.0135371307874377,,
0.748873940644468,0.337157368659973,0.0134395566130134,,
0.756594290548019,0.334161818027496,0.0133254839209331,,
0.76431464045157,0.331131100654602,0.0132351739467831,,
0.772034990355121,0.328108429908752,0.0131136817742625,,
0.779755340258672,0.324789643287659,0.0130362552014005,,
0.787475690162224,0.321520984172821,0.0129421942407366,,
0.795196040065775,0.318207859992981,0.0128180671578955,,
0.802916389969326,0.314859986305237,0.0127311054123291,,
0.810636739872877,0.311277031898499,0.0125759659687987,,
0.818357089776429,0.307771801948547,0.0124710353965023,,
0.82607743967998,0.304218411445618,0.0123380961642305,,
0.833797789583531,0.300495743751526,0.0122274396358062,,
0.841518139487082,0.296757340431213,0.0121018616539126,,
0.849238489390633,0.292810082435608,0.0119820775632196,,
0.856958839294185,0.288944780826569,0.0118211684910148,,
0.864679189197736,0.284907877445221,0.0116848130950871,,
0.872399539101287,0.280963063240051,0.0115539264725122,,
0.880119889004838,0.276705861091614,0.011400922131267,,
0.887840238908389,0.272590756416321,0.0112753150343421,,
0.895560588811941,0.268268704414368,0.0111239993649042,,
0.903280938715492,0.26405394077301,0.0109707766609253,,
0.911001288619043,0.259604573249817,0.0108126674842168,,
0.918721638522594,0.255083203315735,0.0106660053672591,,
0.926441988426146,0.25073254108429,0.0105034173282572,,
0.934162338329697,0.24604719877243,0.010354333811208,,
0.941882688233248,0.24155580997467,0.0101970883804241,,
0.949603038136799,0.236872315406799,0.0100308464050118,,
0.95732338804035,0.232194602489471,0.00982962271966237,,
0.965043737943902,0.227428615093231,0.00966510823609879,,
0.972764087847453,0.222522377967834,0.0094987255380361,,
0.980484437751004,0.217606663703918,0.00935369386282314,,
0.988204787654555,0.212731003761292,0.00913852893005362,,
0.995925137558106,0.207665503025055,0.00896688611636165,,
1.00364548746166,0.20258629322052,0.00879035197743505,,
1.01136583736521,0.197456479072571,0.00861216798674214,,
1.01908618726876,0.192399144172668,0.00841589385668984,,
1.02680653717231,0.18720018863678,0.00823926266765884,,
1.03452688707586,0.182017028331757,0.00806855153496411,,
1.04224723697941,0.176813662052155,0.0078664155786381,,
1.04996758688297,0.171440720558167,0.00765375939105351,,
1.05768793678652,0.166064441204071,0.00747050938493921,,
1.06540828669007,0.160636961460114,0.00725352476272256,,
1.07312863659362,0.155295491218567,0.00706020095582716,,
1.08084898649717,0.149863839149475,0.006882099457723,,
1.08856933640072,0.144277155399323,0.00668125912028383,,
1.09628968630427,0.138774514198303,0.00647262080699873,,
1.10401003620782,0.133158385753632,0.00627683192746575,,
1.11173038611137,0.127514004707336,0.00607972316651972,,
1.11945073601493,0.121920704841614,0.00585074315146539,,
1.12717108591848,0.116220116615295,0.00564038219883711,,
1.13489143582203,0.110451817512512,0.00543300068439745,,
1.14261178572558,0.104798913002014,0.00524122967916396,,
1.15033213562913,0.099061131477356,0.00501100742278027,,
1.15805248553268,0.0933314561843872,0.00480925966686963,,
1.16577283543623,0.0875564813613892,0.00458012437164923,,
1.17349318533978,0.0817490220069885,0.0043378727548915,,
1.18121353524334,0.0758634805679321,0.00416688502940055,,
