Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.119411333064181,0.00503475976307932,0.31623,0.225
0.00772034990355121,0.116776989481724,0.00495339065726741,,
0.0154406998071024,0.113996258498952,0.00487685224529733,,
0.0231610497106536,0.111205523502681,0.00476354719781114,,
0.0308813996142049,0.10841671235516,0.0046588980796396,,
0.0386017495177561,0.105654485299452,0.00456889832139895,,
0.0463220994213073,0.102740589004134,0.004452054509819,,
0.0540424493248585,0.0999570946749755,0.00434697006749296,,
0.0617627992284097,0.0970185731156619,0.00425260302499408,,
0.0694831491319609,0.0941654004826971,0.00412790371883442,,
0.0772034990355121,0.0912660554797404,0.00400970618956142,,
0.0849238489390633,0.0882920301662282,0.00393790859805998,,
0.0926441988426145,0.0853492761396653,0.00384157838405175,,
0.100364548746166,0.0823791335027206,0.00371478952195092,,
0.108084898649717,0.0793633781608747,0.00363454383331163,,
0.115805248553268,0.0762331713079576,0.00350005113794971,,
0.123525598456819,0.0732669463266487,0.00337110250633454,,
0.131245948360371,0.0701840661529734,0.00329019681010623,,
0.138966298263922,0.0670874042264369,0.00316450608829211,,
0.146686648167473,0.0640112050547832,0.00308247416634799,,
0.154406998071024,0.0608698398791179,0.00292997028516639,,
0.162127347974575,0.0578056385278486,0.0028218413823029,,
0.169847697878127,0.0546121895196695,0.00271928743715844,,
0.177568047781678,0.0515382639874473,0.00259333832939435,,
0.185288397685229,0.0484595113438168,0.00249273351304424,,
0.19300874758878,0.0452162521425554,0.00236635188966838,,
0.200729097492332,0.042017766148559,0.00223547378905975,,
0.208449447395883,0.0388139633362,0.00212034599721056,,
0.216169797299434,0.0356650077027406,0.00202376582288144,,
0.223890147202985,0.0323892879262121,0.00189598835366889,,
0.231610497106536,0.0291991969085779,0.00179449884629568,,
0.239330847010088,0.0260021450563768,0.00167597833458544,,
0.247051196913639,0.0227420609233229,0.00155959231550318,,
0.25477154681719,0.0194951638989712,0.00140587514377488,,
0.262491896720741,0.0162888425937035,0.0012983079494977,,
0.270212246624292,0.0130754904957325,0.00118767663488217,,
0.277932596527844,0.00979616787518181,0.00106433104641557,,
0.285652946431395,0.00658397008646056,0.000941960022346144,,
0.293373296334946,0.00331661030722605,0.000818350430844106,,
0.301093646238497,8.51390519399286E-05,0.000666509365794266,,
0.308813996142049,-0.00320233369149567,0.000526509117743768,,
0.3165343460456,-0.00645762569220953,0.000439941398965527,,
0.324254695949151,-0.00970396305147037,0.000322426345624738,,
0.331975045852702,-0.0129953534505417,0.000203344125328186,,
0.339695395756253,-0.0162072714067175,8.97245210333963E-05,,
0.347415745659805,-0.019491945824699,-3.70531068956126E-05,,
0.355136095563356,-0.0227192545708722,-0.000189849076542181,,
0.362856445466907,-0.0258947243380089,-0.000291113900480866,,
0.370576795370458,-0.0290823668208707,-0.000423149120777566,,
0.378297145274009,-0.0323998516048012,-0.000538535298576281,,
0.386017495177561,-0.035600226468479,-0.000669750424337145,,
0.393737845081112,-0.0387542190877557,-0.000779227427807783,,
0.401458194984663,-0.0419574622350239,-0.000902026754674434,,
0.409178544888214,-0.0451184506679358,-0.000981936822433305,,
0.416898894791766,-0.048269155254804,-0.00114967424047574,,
0.424619244695317,-0.0514620445978922,-0.00125912737133138,,
0.432339594598868,-0.054635555537211,-0.00139427726573915,,
0.440059944502419,-0.0577279849964982,-0.00149865255097481,,
0.44778029440597,-0.0608707843139587,-0.00159532259867801,,
0.455500644309522,-0.064016941621964,-0.0017496576498508,,
0.463220994213073,-0.0670886634728912,-0.00185964019104912,,
0.470941344116624,-0.070178014774179,-0.00198683207906036,,
0.478661694020175,-0.073226230691292,-0.0021075221901854,,
0.486382043923726,-0.0761664312458782,-0.00222788510605865,,
0.494102393827278,-0.0792476674033492,-0.00235262934890512,,
0.501822743730829,-0.0821803124792093,-0.00244290715289619,,
0.50954309363438,-0.0852215325826872,-0.00258254790745127,,
0.517263443537931,-0.0882037080190843,-0.00270203455793006,,
0.524983793441482,-0.0910655554609566,-0.00280087280077623,,
0.532704143345034,-0.0940440930742634,-0.00289577908351824,,
0.540424493248585,-0.09692350000836,-0.00301458044952163,,
0.548144843152136,-0.0998050056865471,-0.00312910159609725,,
0.555865193055687,-0.102634742343834,-0.00325411545906507,,
0.563585542959239,-0.105502955976114,-0.00335086414597008,,
0.57130589286279,-0.108339688447036,-0.00345876836539905,,
0.579026242766341,-0.111080578271157,-0.00359138916689705,,
0.586746592669892,-0.113775925348512,-0.0036946859716469,,
0.594466942573443,-0.116487222880956,-0.00378175080252419,,
0.602187292476995,-0.119223775300622,-0.00388904978095139,,
0.609907642380546,-0.121915484554888,-0.00400585006011633,,
0.617627992284097,-0.124520095929395,-0.004096509825946,,
0.625348342187648,-0.127191657240391,-0.00423912763600853,,
0.633068692091199,-0.129765836825585,-0.00431895906456559,,
0.640789041994751,-0.13237471564641,-0.00441830284513944,,
0.648509391898302,-0.134892299099296,-0.00451635329169298,,
0.656229741801853,-0.137217707551624,-0.00461980737484735,,
0.663950091705404,-0.139728435107148,-0.00470933529787532,,
0.671670441608956,-0.142258750940849,-0.00480445362560866,,
0.679390791512507,-0.144652088743575,-0.00492192935934854,,
0.687111141416058,-0.146826947286474,-0.00502893484503941,,
0.694831491319609,-0.149155154064256,-0.00507027800126281,,
0.70255184122316,-0.151496512971673,-0.00519645881381869,,
0.710272191126712,-0.153827238242363,-0.00527328790998194,,
0.717992541030263,-0.155872604274876,-0.00539141662995357,,
0.725712890933814,-0.158106157694174,-0.00549188382769961,,
0.733433240837365,-0.160281575902164,-0.00555269439925299,,
0.741153590740916,-0.162391023587575,-0.00562273805569369,,
0.748873940644468,-0.164481582576171,-0.00572507012594681,,
0.756594290548019,-0.166466154988194,-0.00581178810177185,,
0.76431464045157,-0.16850109725839,-0.00592125387107068,,
0.772034990355121,-0.170392485432792,-0.00598192963256361,,
0.779755340258672,-0.172247705250701,-0.00606528718677124,,
0.787475690162224,-0.174176660944324,-0.00616246417647304,,
0.795196040065775,-0.176073435895226,-0.00621993679475219,,
0.802916389969326,-0.177712415113672,-0.0063114166551177,,
0.810636739872877,-0.179602613999756,-0.00636404734538321,,
0.818357089776429,-0.181138055176402,-0.00643242974867997,,
0.82607743967998,-0.183021048374442,-0.00651374408790462,,
0.833797789583531,-0.184522070148003,-0.00659600069328325,,
0.841518139487082,-0.185978318714298,-0.00666100161089034,,
0.849238489390633,-0.187566088576935,-0.00670427564037901,,
0.856958839294185,-0.189056196881224,-0.00677738622570123,,
0.864679189197736,-0.190449133334122,-0.00681909870532005,,
0.872399539101287,-0.191857600493289,-0.0069286445180925,,
0.880119889004838,-0.193335466123717,-0.00696408832988826,,
0.887840238908389,-0.194554976356598,-0.00703776202806816,,
0.895560588811941,-0.19579288557934,-0.00706127514949095,,
0.903280938715492,-0.196975457916228,-0.00712220929693297,,
0.911001288619043,-0.198117454534032,-0.00720641081829188,,
0.918721638522594,-0.199266446965471,-0.00723675431612403,,
0.926441988426146,-0.200366188868919,-0.00731347107057001,,
0.934162338329697,-0.201334409476025,-0.00736588971584373,,
0.941882688233248,-0.202390217669844,-0.00740441169069239,,
0.949603038136799,-0.203303870930596,-0.00742673398991212,,
0.95732338804035,-0.204150924045542,-0.0074917349075192,,
0.965043737943902,-0.204943129981588,-0.00751245072018225,,
0.972764087847453,-0.205880778883109,-0.00755195989787127,,
0.980484437751004,-0.206668787330973,-0.00761309766467644,,
0.988204787654555,-0.207275464289415,-0.00763770050075641,,
0.995925137558106,-0.207958535532752,-0.00766155205160235,,
1.00364548746166,-0.208446073784986,-0.00770074667248322,,
1.01136583736521,-0.209109766624554,-0.00773976295088774,,
1.01908618726876,-0.209726307680221,-0.00778335153718501,,
1.02680653717231,-0.209906240006917,-0.00778741830735008,,
1.03452688707586,-0.210277857627217,-0.0078010116551388,,
1.04224723697941,-0.210648285959199,-0.00782525499772335,,
1.04996758688297,-0.21099457873414,-0.00784954327699516,,
1.05768793678652,-0.211233275895371,-0.00787296652504432,,
1.06540828669007,-0.211511079654824,-0.00788224595088982,,
1.07312863659362,-0.211527379900594,-0.0079100505259122,,
1.08084898649717,-0.211588033604811,-0.00792088026745574,,
1.08856933640072,-0.211592580883673,-0.00793486681125488,,
1.09628968630427,-0.211607901715534,-0.00795425839592578,,
1.10401003620782,-0.211647637936982,-0.00794657281819333,,
1.11173038611137,-0.211503804008643,-0.00794863990579131,,
1.11945073601493,-0.2113328263234,-0.00797865901691486,,
1.12717108591848,-0.211136174002115,-0.0079878022284281,,
1.13489143582203,-0.210936583439104,-0.00798356834995895,,
1.14261178572558,-0.21054586724758,-0.00795934607144622,,
1.15033213562913,-0.210318363388165,-0.00796490839072206,,
1.15805248553268,-0.209825018610613,-0.00796743467508865,,
1.16577283543623,-0.209233242735215,-0.00796742344091728,,
1.17349318533978,-0.208957257887308,-0.00792071035060848,,
1.18121353524334,-0.208237318706113,-0.0079368552596506,,
1.18893388514689,-0.207724385650383,-0.0079289239344118,,
1.19665423505044,-0.20702473432873,-0.00791588106103802,,
1.20437458495399,-0.206435197113695,-0.00787928012955419,,
1.21209493485754,-0.205488453654449,-0.00786478804802737,,
1.21981528476109,-0.204867015529237,-0.00787233741142757,,
1.22753563466464,-0.204019682581746,-0.00783435327255022,,
1.23525598456819,-0.202996055130649,-0.00781631119275827,,
1.24297633447175,-0.202180343260789,-0.00778048682339483,,
1.2506966843753,-0.201165110786055,-0.00777054458141757,,
1.25841703427885,-0.200186536374768,-0.00775008715470404,,
1.2661373841824,-0.199085395308593,-0.00767221187629907,,
1.27385773408595,-0.198029657072911,-0.00769114285992911,,
1.2815780839895,-0.19675662886572,-0.0076376667982414,,
1.28929843389305,-0.195509415210844,-0.00759780795695697,,
1.2970187837966,-0.194190914215025,-0.00757509386599864,,
