Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.122662341206187,-0.00460833419555806,0.31623,0.133
0.00772034990355121,-0.122339736917038,-0.0046205031125468,,
0.0154406998071024,-0.121969452382562,-0.00459220697957052,,
0.0231610497106536,-0.121713040476057,-0.00460796996183666,,
0.0308813996142049,-0.121183208898061,-0.00457541185548171,,
0.0386017495177561,-0.120712173205407,-0.00459691832081788,,
0.0463220994213073,-0.120328223955575,-0.00457350906341292,,
0.0540424493248585,-0.119956476836887,-0.00458623793489421,,
0.0617627992284097,-0.119424096183549,-0.00457208372470497,,
0.0694831491319609,-0.118756363808379,-0.00455196749121178,,
0.0772034990355121,-0.118374253235842,-0.00452018875725413,,
0.0849238489390633,-0.117586923260212,-0.00450378683005015,,
0.0926441988426145,-0.117149359851963,-0.00450637069529458,,
0.100364548746166,-0.116410671248428,-0.00446593460849343,,
0.108084898649717,-0.115738760061221,-0.00444654157641411,,
0.115805248553268,-0.115144491201637,-0.00443202839853285,,
0.123525598456819,-0.114283321617337,-0.00441343580296927,,
0.131245948360371,-0.113570583436543,-0.00439013888753159,,
0.138966298263922,-0.112772555702102,-0.00435645736150514,,
0.146686648167473,-0.111971268494273,-0.00435003280525903,,
0.154406998071024,-0.111232788831339,-0.00428288127206633,,
0.162127347974575,-0.110353733931527,-0.00428861685609228,,
0.169847697878127,-0.109474679031716,-0.0042746443239281,,
0.177568047781678,-0.108546481302365,-0.00423534569954409,,
0.185288397685229,-0.10755911159459,-0.00421442990720688,,
0.19300874758878,-0.106635259829757,-0.00416821435279857,,
0.200729097492332,-0.105560302221716,-0.00416650113779982,,
0.208449447395883,-0.104644975233435,-0.00412995489161094,,
0.216169797299434,-0.103646573461886,-0.00409307864089392,,
0.223890147202985,-0.102563550746616,-0.00403919662489916,,
0.231610497106536,-0.101491643671361,-0.00400468745453697,,
0.239330847010088,-0.1003862643117,-0.00400037545387599,,
0.247051196913639,-0.0992312406650563,-0.00395048070004345,,
0.25477154681719,-0.0981982383298525,-0.00392137798685033,,
0.262491896720741,-0.0969336044435147,-0.00387269178683614,,
0.270212246624292,-0.0958311920403994,-0.00380663471015197,,
0.277932596527844,-0.0944777583983048,-0.00378278310625113,,
0.285652946431395,-0.0933005034716317,-0.0037288791484662,,
0.293373296334946,-0.0919787870128874,-0.00370480373830295,,
0.301093646238497,-0.0907545622389339,-0.0036533300532291,,
0.308813996142049,-0.0894210615302492,-0.00359980700492635,,
0.3165343460456,-0.0880353674592397,-0.00357085700659443,,
0.324254695949151,-0.0867392671182737,-0.00351097786043164,,
0.331975045852702,-0.085362599281261,-0.0034740454387312,,
0.339695395756253,-0.0838943318844278,-0.00343073146669326,,
0.347415745659805,-0.0825688127067311,-0.00337374600385587,,
0.355136095563356,-0.0810841225785978,-0.00332861261855344,,
0.362856445466907,-0.0796310660575742,-0.00326890988438588,,
0.370576795370458,-0.0783111046998848,-0.0032033653679262,,
0.378297145274009,-0.0767303436830528,-0.00317426879843419,,
0.386017495177561,-0.0751766613682116,-0.0031200427351652,,
0.393737845081112,-0.0737125727834139,-0.00305941932347009,,
0.401458194984663,-0.0721667466351996,-0.00301537512864591,,
