Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.237829089164734,0.0101536508682432,0.39811,0.475
0.00613249164803697,0.232322573661804,0.00996242844452988,,
0.0122649832960739,0.226755082607269,0.0097454038207121,,
0.0183974749441109,0.221089720726013,0.00954029633796694,,
0.0245299665921479,0.215341985225677,0.00935201208702896,,
0.0306624582401849,0.209567904472351,0.00911557688522802,,
0.0367949498882218,0.203876376152039,0.00891413663678664,,
0.0429274415362588,0.198002278804779,0.00871322262824581,,
0.0490599331842958,0.192122757434845,0.00851027492175715,,
0.0551924248323328,0.186219573020935,0.00830227860122656,,
0.0613249164803697,0.180183827877045,0.00808105502153911,,
0.0674574081284067,0.174157977104187,0.00787889119323504,,
0.0735898997764437,0.16800057888031,0.00764866123692354,,
0.0797223914244807,0.161948502063751,0.00742461459943877,,
0.0858548830725176,0.155928015708923,0.00721791195199595,,
0.0919873747205546,0.149686694145203,0.00695356410882519,,
0.0981198663685916,0.143449604511261,0.00672822927991801,,
0.104252358016629,0.137236952781677,0.00652125254919378,,
0.110384849664666,0.130955576896667,0.00628107336977024,,
0.116517341312703,0.124505400657654,0.00602597857817688,,
0.122649832960739,0.118295609951019,0.00582124933035999,,
0.128782324608776,0.111867308616638,0.00558713835478475,,
0.134914816256813,0.105415761470795,0.00533096915672893,,
0.14104730790485,0.0990637540817261,0.00511586859754631,,
0.147179799552887,0.0925911664962769,0.00488921268722331,,
0.153312291200924,0.0861300826072693,0.00462530337730271,,
0.159444782848961,0.0796340107917786,0.00440182683304258,,
0.165577274496998,0.0732067823410034,0.00416844491899582,,
0.171709766145035,0.0666211843490601,0.00391304315412766,,
0.177842257793072,0.0600661635398865,0.00367245284978202,,
0.183974749441109,0.0535682439804077,0.0034543318928395,,
0.190107241089146,0.0470603704452515,0.00320050884767165,,
0.196239732737183,0.0404161810874939,0.0029539654544557,,
0.20237222438522,0.0338481664657593,0.0027157322663296,,
0.208504716033257,0.0272969007492065,0.00246119112296439,,
0.214637207681294,0.0206177830696106,0.00220628818966828,,
0.220769699329331,0.0141395926475525,0.00196872924641411,,
0.226902190977368,0.00739085674285889,0.00174631066361997,,
0.233034682625405,0.000766158103942871,0.00146714039659557,,
0.239167174273442,-0.00580751895904541,0.00121180441171465,,
0.245299665921479,-0.0125390291213989,0.000952740894208048,,
0.251432157569516,-0.0190526247024536,0.000717643218820285,,
0.257564649217553,-0.0256978273391724,0.000455049508649719,,
0.26369714086559,-0.0322495698928833,0.000203177936445087,,
0.269829632513627,-0.0389310121536255,-2.79263455338352E-05,,
0.275962124161664,-0.0453987121582031,-0.000271844020914624,,
0.282094615809701,-0.0520298480987549,-0.000548183007643477,,
0.288227107457738,-0.0585620403289795,-0.00076799779926473,,
0.294359599105775,-0.0651723146438599,-0.00102206203772015,,
0.300492090753812,-0.0716943740844727,-0.00125441888029476,,
0.306624582401849,-0.0781508684158325,-0.0015305194145685,,
0.312757074049886,-0.0846453905105591,-0.0017570656915793,,
0.318889565697923,-0.091131329536438,-0.00204358139054328,,
0.32502205734596,-0.0976039171218872,-0.00226308920888929,,
0.331154548993997,-0.104029297828674,-0.00251528968103187,,
0.337287040642034,-0.110404133796692,-0.00276972667274977,,
0.343419532290071,-0.116780042648315,-0.00303275891617005,,
0.349552023938108,-0.12317430973053,-0.00327011503779628,,
0.355684515586145,-0.129418015480042,-0.00349218827565556,,
0.361817007234181,-0.135743737220764,-0.00375625381304667,,
0.367949498882218,-0.141969799995422,-0.00401766074260879,,
0.374081990530255,-0.148254036903381,-0.00424209931918584,,
0.380214482178292,-0.15445339679718,-0.00448586350792901,,
0.386346973826329,-0.160596013069153,-0.00471817375634576,,
0.392479465474366,-0.166626572608948,-0.00498620527881766,,
0.398611957122403,-0.172798871994019,-0.00519297644708061,,
0.40474444877044,-0.178692936897278,-0.00542853184154835,,
