Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.176927484823807,0.00690770402199492,0.50119,0.225
0.0048712189987829,0.175094896463008,0.00684024282077988,,
0.00974243799756579,0.173340346403309,0.00676198558053587,,
0.0146136569963487,0.171383197580736,0.00670520807663211,,
0.0194848759951316,0.169487087232129,0.00666986537238223,,
0.0243560949939145,0.167548372378485,0.00660558344176554,,
0.0292273139926974,0.165312790173232,0.00653352746431413,,
0.0340985329914803,0.163476284156798,0.00644184538885773,,
0.0389697519902632,0.161275646040653,0.00642915358335028,,
0.0438409709890461,0.159224193650278,0.00633533420672272,,
0.048712189987829,0.157183654729174,0.00624592143395475,,
0.0535834089866119,0.154893785010112,0.0061862455137458,,
0.0584546279853947,0.152723403787939,0.00611412213126439,,
0.0633258469841776,0.150407474663087,0.00603661758052576,,
0.0681970659829605,0.148154857651633,0.00595074357185155,,
0.0730682849817434,0.1459089216422,0.005869284592666,,
0.0779395039805263,0.143560042235126,0.0057955771919711,,
0.0828107229793092,0.140998420135407,0.00571716267332301,,
0.0876819419780921,0.138535613903284,0.00565240890749363,,
0.092553160976875,0.136112823725155,0.00557838694999058,,
0.0974243799756579,0.133603320437017,0.00545195477284199,,
0.102295598974441,0.130997204962578,0.00537869673901614,,
0.107166817973224,0.128568818133541,0.00529961097860765,,
0.112038036972007,0.126030177281613,0.00521081608528462,,
0.116909255970789,0.123354418482436,0.00511944856663638,,
0.121780474969572,0.120612339369998,0.00500972441138758,,
0.126651693968355,0.117958127676817,0.0049337280482038,,
0.131522912967138,0.115204890241631,0.00483096627088209,,
0.136394131965921,0.112452702178489,0.0047345630347575,,
0.141265350964704,0.109794852662218,0.00462299928388887,,
0.146136569963487,0.107011638165605,0.00454436850743489,,
0.15100778896227,0.104147796916847,0.00445762104190894,,
0.155879007961053,0.101219384308236,0.00437473532291399,,
0.160750226959836,0.098393390411244,0.00427278521449992,,
0.165621445958618,0.0955331520065078,0.00414994235521782,,
0.170492664957401,0.0926489529400711,0.00406382119476545,,
0.175363883956184,0.0896656581734924,0.00395795597750492,,
0.180235102954967,0.0867696711610805,0.00386043494129362,,
0.18510632195375,0.0837471648590767,0.00374834037581051,,
0.189977540952533,0.0807891249797209,0.00365627633851551,,
0.194848759951316,0.0777968755716891,0.00353829506704795,,
0.199719978950099,0.0747139254398775,0.00342459401500816,,
0.204591197948882,0.0716763431594899,0.00331297409328091,,
0.209462416947665,0.0685612122849566,0.00320168557961908,,
0.214333635946447,0.0654385958898336,0.00307976111387598,,
0.21920485494523,0.0623761085129048,0.0029988638432763,,
0.224076073944013,0.0592648952940071,0.0028662781485651,,
0.228947292942796,0.056164945335062,0.00275686855012491,,
0.233818511941579,0.0530008787441507,0.0026568956559343,,
0.238689730940362,0.0498975008365244,0.00253868689248948,,
0.243560949939145,0.0467038069748682,0.0024086204607876,,
0.248432168937928,0.0435106377992346,0.00231845218997107,,
0.253303387936711,0.0403071148194209,0.00220225996035106,,
0.258174606935493,0.0371673936599599,0.00207387584586538,,
0.263045825934276,0.0339893704208465,0.00196945421967154,,
0.267917044933059,0.0307785368157841,0.00186060913836039,,
0.272788263931842,0.0275954416117851,0.00174325136342368,,
0.277659482930625,0.0243269974814371,0.00161203904620599,,
0.282530701929408,0.0210828638034714,0.00149163119364593,,
0.287401920928191,0.0178116563267375,0.00136370768020067,,
0.292273139926974,0.0146512625379846,0.00126405215136183,,
0.297144358925757,0.011354240508937,0.00115001407417026,,
0.30201557792454,0.00813896456221632,0.00102430930964115,,
0.306886796923322,0.00490133699093126,0.000911161540559036,,
0.311758015922105,0.00159088299970415,0.000766364301181266,,
0.316629234920888,-0.00159361136702186,0.000655890264969816,,
0.321500453919671,-0.00490452008613526,0.000546253174551925,,
0.326371672918454,-0.00815456522662274,0.000410780297707358,,
0.331242891917237,-0.0113746682847517,0.000306558078061236,,
0.33611411091602,-0.0147004081287717,0.000176941013228848,,
