Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.155709445476532,-0.00487271240533849,0.25119,0.4
0.00971936084239022,-0.160777747631073,-0.00507114476737414,,
0.0194387216847804,-0.165799200534821,-0.00523732908256358,,
0.0291580825271707,-0.170728743076324,-0.0054507423816359,,
0.0388774433695609,-0.175614058971405,-0.00568114398896036,,
0.0485968042119511,-0.180555045604706,-0.00587879570663441,,
0.0583161650543413,-0.185442626476288,-0.0060839378928268,,
0.0680355258967316,-0.190116107463837,-0.00625014079478659,,
0.0777548867391218,-0.194944083690643,-0.00647085869467201,,
0.087474247581512,-0.199649512767792,-0.0066487712620571,,
0.0971936084239022,-0.204340279102325,-0.00685249853034398,,
0.106912969266292,-0.208804905414581,-0.00704673260558941,,
0.116632330108683,-0.213503658771515,-0.00721657851457058,,
0.126351690951073,-0.217985808849335,-0.00742688782296641,,
0.136071051793463,-0.222379863262177,-0.00760504201836865,,
0.145790412635853,-0.226837813854218,-0.00776959302109903,,
0.155509773478244,-0.231249511241913,-0.00792778270161953,,
0.165229134320634,-0.235473930835724,-0.00811917067762957,,
0.174948495163024,-0.239784419536591,-0.0083030124248098,,
0.184667856005414,-0.244013488292694,-0.00848666830428479,,
0.194387216847804,-0.24816769361496,-0.00866937625846376,,
0.204106577690195,-0.252189338207245,-0.00881862802571254,,
0.213825938532585,-0.256085574626923,-0.00900564811065108,,
0.223545299374975,-0.260155737400055,-0.00915690724911533,,
0.233264660217365,-0.264122068881989,-0.00931630506972025,,
0.242984021059756,-0.2678582072258,-0.00948671090516306,,
0.252703381902146,-0.271720588207245,-0.0096617796966596,,
0.262422742744536,-0.275468528270721,-0.0098395040729935,,
0.272142103586926,-0.278961360454559,-0.0099430881450826,,
0.281861464429316,-0.282650649547577,-0.0101158730871518,,
0.291580825271707,-0.286122024059296,-0.0102485849519871,,
0.301300186114097,-0.289588153362274,-0.0104436507852128,,
0.311019546956487,-0.292898833751678,-0.0105587958285636,,
0.320738907798877,-0.296112596988678,-0.01073782360218,,
0.330458268641268,-0.299407660961151,-0.0108381735761993,,
0.340177629483658,-0.302671730518341,-0.0109647123098768,,
0.349896990326048,-0.305791199207306,-0.0111220284121836,,
