Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.204532794720107,0.00841198589303493,0.63096,0.35
0.00386935186065678,0.200640948182403,0.00824219973459694,,
0.00773870372131355,0.196860486871303,0.0081668136156039,,
0.0116080555819703,0.192948306424262,0.00800969508658334,,
0.0154774074426271,0.188864110660639,0.00788774316109375,,
0.0193467593032839,0.184830032939871,0.00772616642500301,,
0.0232161111639407,0.18079000901063,0.00758912646289911,,
0.0270854630245974,0.176643378058024,0.00743961017503914,,
0.0309548148852542,0.172527274514996,0.00726813555384886,,
0.034824166745911,0.168329304423151,0.0071497269048737,,
0.0386935186065678,0.164168232678535,0.00701579354788295,,
0.0425628704672245,0.159852134784406,0.00687789271930184,,
0.0464322223278813,0.155571714141124,0.00672265395669536,,
0.0503015741885381,0.151188137399039,0.00656683296555327,,
0.0541709260491949,0.146746319668592,0.0063928797143129,,
0.0580402779098517,0.14234607230632,0.00623928782670591,,
0.0619096297705084,0.137923367388827,0.0061215237878951,,
0.0657789816311652,0.133383437218551,0.00592663110326042,,
0.069648333491822,0.128901641854342,0.0057777136790369,,
0.0735176853524788,0.124316318753301,0.00561320916516861,,
0.0773870372131355,0.119831603376002,0.00547154464498467,,
0.0812563890737923,0.115103093451249,0.00530925259955062,,
0.0851257409344491,0.110501152821168,0.00513614773846127,,
0.0889950927951059,0.105860986565179,0.00496432378014955,,
0.0928644446557626,0.101189390350111,0.00480198182941249,,
0.0967337965164194,0.0964731975714835,0.00466683826882353,,
0.100603148377076,0.0917315741333985,0.0044698454026868,,
0.104472500237733,0.0869499199704049,0.00429632882284769,,
0.10834185209839,0.0822005983159913,0.00412910862874005,,
0.112211203959047,0.0774114052101103,0.00392252978564755,,
0.116080555819703,0.0725485746832104,0.00378598887657366,,
0.11994990768036,0.0677496128062643,0.00360149313006941,,
0.123819259541017,0.0628779160577997,0.00344296061746308,,
0.127688611401674,0.0580318092422343,0.00323898100890307,,
0.13155796326233,0.0531958428357638,0.00306736083057846,,
0.135427315122987,0.0483317912124808,0.0028962105938577,,
0.139296666983644,0.0434415125625334,0.00274756349002558,,
0.143166018844301,0.0385851591555789,0.00253651396353716,,
0.147035370704958,0.0335227590067538,0.00235218040926721,,
0.150904722565614,0.0287543776305336,0.00219517832595395,,
0.154774074426271,0.0238483309098994,0.00201818501000384,,
0.158643426286928,0.0188560641663851,0.00183220458073441,,
0.162512778147585,0.013929630445267,0.00165342299142646,,
0.166382130008241,0.00893401895948572,0.0014574282313502,,
0.170251481868898,0.00400795687639723,0.00131152176040894,,
0.174120833729555,-0.000915079011306928,0.00110123744856683,,
0.177990185590212,-0.00584873312842982,0.000940263734887647,,
0.181859537450869,-0.0108744472946132,0.000740193375064369,,
0.185728889311525,-0.015774653989067,0.00056297548525075,,
0.189598241172182,-0.0207830604412979,0.000389022234010383,,
0.193467593032839,-0.0256508815360246,0.000194175295903598,,
0.197336944893496,-0.0305679712152542,1.69054214005371E-06,,
0.201206296754152,-0.0355738292924246,-0.00015805841222738,,
0.205075648614809,-0.0404474904133316,-0.00035017511438129,,
0.208945000475466,-0.0453681902905636,-0.000506911036078694,,
0.212814352336123,-0.0502584158493639,-0.000702275741704117,,
0.21668370419678,-0.0551827259245983,-0.00092541690723813,,
0.220553056057436,-0.0599269508288908,-0.00107208651343793,,
0.224422407918093,-0.064822804049283,-0.00126625349179088,,
0.22829175977875,-0.0696519747889255,-0.0014598361622209,,
0.232161111639407,-0.074501532529052,-0.00162791514341842,,
0.236030463500063,-0.0793605404933612,-0.00180438237429881,,
0.23989981536072,-0.0840838474856988,-0.00199285806871918,,
0.243769167221377,-0.0888726689535501,-0.00217424721011072,,
0.247638519082034,-0.0936758250311167,-0.00234083319099243,,
0.251507870942691,-0.098367171152904,-0.00253281681233819,,
0.255377222803347,-0.103124456479382,-0.00268892060019699,,
0.259246574664004,-0.107652069503532,-0.00286259313410842,,
0.263115926524661,-0.112291386301167,-0.00308342202060174,,
0.266985278385318,-0.116963407245413,-0.00322625099785645,,
0.270854630245974,-0.121551650359544,-0.00339832448268318,,
0.274723982106631,-0.126191073339473,-0.00358844705210393,,
0.278593333967288,-0.130651154424521,-0.00374526406991871,,
0.282462685827945,-0.135164326656661,-0.00394004654700897,,
0.286332037688601,-0.139602321824518,-0.00412905456466195,,
0.290201389549258,-0.144063570914801,-0.00427283174267412,,
0.294070741409915,-0.148430317763257,-0.00446009307472117,,
0.297940093270572,-0.152921828807384,-0.0046331168396927,,
0.301809445131229,-0.157194179596308,-0.00479096523377009,,
0.305678796991885,-0.161462283093464,-0.00495240888905268,,
0.309548148852542,-0.165732085507327,-0.00510736485494245,,
0.313417500713199,-0.169925861398552,-0.00528045100154273,,
0.317286852573856,-0.173974804640506,-0.00546518587762446,,
0.321156204434512,-0.178209673079582,-0.00562541517053328,,
0.325025556295169,-0.182269022186366,-0.00577396662253493,,
0.328894908155826,-0.18635905797617,-0.0059144833207494,,
0.332764260016483,-0.190406727030593,-0.00608183451627742,,
0.33663361187714,-0.194261144309595,-0.00624537211489962,,
0.340502963737796,-0.198270587738111,-0.00640699875629336,,
0.344372315598453,-0.202171725226556,-0.00654264136991278,,
0.34824166745911,-0.205939391571207,-0.00671375001888075,,
0.352111019319767,-0.209799011782624,-0.00683879607315818,,
0.355980371180423,-0.213371939799736,-0.00699511611733028,,
0.35984972304108,-0.217187175812183,-0.0071390762814536,,
0.363719074901737,-0.220796524356201,-0.0072953464203227,,
0.367588426762394,-0.224279303605547,-0.00743325140767892,,
0.371457778623051,-0.227778647292787,-0.00759980203897115,,
0.375327130483707,-0.231188373123732,-0.00772804411202932,,
0.379196482344364,-0.234624432163636,-0.00783936412858743,,
0.383065834205021,-0.237986269779903,-0.00796635648968236,,
0.386935186065678,-0.241273992154827,-0.0081435182360301,,
0.390804537926334,-0.244624362083322,-0.0082788302270167,,
0.394673889786991,-0.247755784121202,-0.00840940121421596,,
0.398543241647648,-0.250906849883507,-0.00850959234819948,,
0.402412593508305,-0.25391053462148,-0.0086506080994444,,
0.406281945368962,-0.256904450588388,-0.00876839917029448,,
0.410151297229618,-0.259781141302513,-0.00885548808284664,,
0.414020649090275,-0.262866267860127,-0.00901125708929795,,
0.417890000950932,-0.265407103977737,-0.00915603237337059,,
0.421759352811589,-0.268287617254453,-0.00926474275845779,,
0.425628704672245,-0.271032641923785,-0.00938909013849276,,
0.429498056532902,-0.273707586278954,-0.00947161687459319,,
0.433367408393559,-0.276162202373684,-0.00957781535942814,,
0.437236760254216,-0.278841712567503,-0.00969966747431217,,
