Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.294622087067508,0.00688186766548515,1.5849,0.5
0.00154041658779734,0.299915411725557,0.00701533181210534,,
0.00308083317559467,0.305504249476144,0.00715648234756117,,
0.00462124976339201,0.310415360187109,0.00728810240228395,,
0.00616166635118935,0.315647469646548,0.00742303647722808,,
0.00770208293898669,0.320852640165082,0.00755029485372427,,
0.00924249952678402,0.325975292454105,0.00771658918131024,,
0.0107829161145814,0.33083507739345,0.00782848012532877,,
0.0123233327023787,0.335886554164923,0.00797664890038208,,
0.013863749290176,0.340287809973278,0.00809657367084027,,
0.0154041658779734,0.345300154388488,0.00823745160140721,,
0.0169445824657707,0.350074301852534,0.00836492378565934,,
0.018484999053568,0.354343982202151,0.00847422231063399,,
0.0200254156413654,0.358556665424167,0.00859093996474902,,
0.0215658322291627,0.362893834909947,0.00869570576529188,,
0.0231062488169601,0.367209736810801,0.00880889559142917,,
0.0246466654047574,0.371628857390493,0.00891614156194409,,
0.0261870819925547,0.375932282308191,0.00904190328414689,,
0.0277274985803521,0.379754492670978,0.00915443030624008,,
0.0292679151681494,0.383629446644379,0.00927247891363736,,
0.0308083317559468,0.387257413064848,0.00935865947497172,,
0.0323487483437441,0.391072817800458,0.00948327198048471,,
0.0338891649315414,0.394558716753625,0.00959308364407407,,
0.0354295815193388,0.398095374342814,0.00969102363200003,,
0.0369699981071361,0.401867960340775,0.00978993110002291,,
0.0385104146949334,0.405058381647379,0.00987727156843432,,
0.0400508312827308,0.408266951293119,0.00995653010366127,,
0.0415912478705281,0.411522876761293,0.0100484888196073,,
0.0431316644583254,0.414570096329399,0.0101534256663554,,
0.0446720810461228,0.417783770195521,0.0102343037953356,,
0.0462124976339201,0.420471992930088,0.0103266099488852,,
0.0477529142217175,0.423411173166773,0.0103831407196271,,
0.0492933308095148,0.426253940351797,0.0104719724971383,,
0.0508337473973121,0.428644416897408,0.0105454635681417,,
0.0523741639851095,0.43148775121803,0.0106122998727329,,
0.0539145805729068,0.433443801895566,0.010705605577543,,
0.0554549971607042,0.435524622404663,0.010761115416249,,
0.0569954137485015,0.438008676323946,0.0107873656635173,,
0.0585358303362988,0.439855269831066,0.0108790731553499,,
0.0600762469240962,0.441867466932804,0.0109399174975735,,
0.0616166635118935,0.443898946644875,0.0110102174878151,,
0.0631570800996908,0.445891294000684,0.0110213354911379,,
0.0646974966874882,0.44722037627462,0.0110916996237065,,
0.0662379132752855,0.448939647839986,0.0111618071869679,,
0.0677783298630829,0.45031778734315,0.0112295201033596,,
0.0693187464508802,0.451760013168889,0.0112443583616404,,
0.0708591630386775,0.453361604097668,0.0112797221645176,,
0.0723995796264749,0.454214008901477,0.011311344331661,,
0.0739399962142722,0.455220674587944,0.0113669503838576,,
0.0754804128020695,0.456333961766837,0.0114110215076062,,
0.0770208293898669,0.45723088671509,0.0114252611041699,,
0.0785612459776642,0.457803126533481,0.0114654302363677,,
0.0801016625654615,0.458414215140337,0.0115021249925271,,
0.0816420791532589,0.458604489133469,0.0114978060758517,,
0.0831824957410562,0.459345451792269,0.0115409311002792,,
0.0847229123288536,0.458997230535091,0.0115547858428817,,
0.0862633289166509,0.459636392354048,0.0115836712707456,,
0.0878037455044482,0.459611154819937,0.0115623546374515,,
0.0893441620922456,0.459699060837628,0.0115934850467556,,
0.0908845786800429,0.45946199815766,0.0116024168657716,,
0.0924249952678402,0.459400747513075,0.0115818752855934,,
0.0939654118556376,0.459006304704659,0.0115956445050935,,
0.0955058284434349,0.458376500623069,0.0115984881482509,,
0.0970462450312323,0.457872600644238,0.0116028231005081,,
0.0985866616190296,0.457005166747082,0.0115903848342906,,
0.100127078206827,0.456369407741713,0.0115638512917449,,
0.101667494794624,0.455417754208252,0.0115695118520907,,
0.103207911382422,0.454396910131835,0.0115323360284796,,
0.104748327970219,0.453506223675161,0.0115386433572877,,
0.106288744558016,0.452154172409505,0.0114977205527493,,
0.107829161145814,0.45085911827145,0.0114716146257159,,
0.109369577733611,0.449443264251019,0.0114561777057176,,
0.110909994321408,0.447791765389614,0.0114308414866069,,
0.112450410909206,0.446352942377464,0.011409225522454,,
0.113990827497003,0.444649550608841,0.0113593869344815,,
0.1155312440848,0.442728945906181,0.0113330030573651,,
0.117071660672598,0.440544623150447,0.0112887662326053,,
0.118612077260395,0.438850872686991,0.0112576785848524,,
0.120152493848192,0.436443949209037,0.0111710436820363,,
0.12169291043599,0.434298475241766,0.0111645866877987,,
0.123233327023787,0.431803645746121,0.0111179124546181,,
0.124773743611584,0.42977244960185,0.0110481042222155,,
0.126314160199382,0.426947263620364,0.0109948019485921,,
0.127854576787179,0.424205730139585,0.0109468234880987,,
0.129394993374976,0.421336591149253,0.0109012664004444,,
0.130935409962774,0.418783913822612,0.0108161281519217,,
0.132475826550571,0.41564141547404,0.0107974199732532,,
0.134016243138368,0.412691176093193,0.0106920715465746,,
0.135556659726166,0.409750010881914,0.010613930156874,,
0.137097076313963,0.406481608430584,0.0105595695348577,,
0.13863749290176,0.40300336580799,0.0104802040957526,,
0.140177909489558,0.399507541981858,0.0103840387122034,,
0.141718326077355,0.395871635663018,0.0103085378482914,,
0.143258742665152,0.392298114259958,0.0102065515485794,,
0.14479915925295,0.388562959211466,0.0101172066324531,,
0.146339575840747,0.384948320477551,0.01005611641131,,
0.147879992428544,0.380741308611515,0.00997034208471259,,
0.149420409016342,0.37686720534151,0.00987152013979253,,
0.150960825604139,0.372965595995002,0.00977609773819577,,
0.152501242191936,0.368900084460669,0.0096745176732207,,
0.154041658779734,0.364554407940919,0.00957000844198541,,
0.155582075367531,0.359975355122588,0.0094413816958494,,
0.157122491955328,0.355825623951951,0.00936341135235352,,
0.158662908543126,0.351069057691443,0.00925810568722607,,
0.160203325130923,0.346792004579053,0.00914781830137912,,
0.16174374171872,0.342043945352515,0.00904748366658392,,
0.163284158306518,0.337426610881319,0.00893401054516918,,
0.164824574894315,0.332377119084439,0.00880748446023816,,
0.166364991482112,0.327403907025491,0.00870151599106661,,
0.16790540806991,0.322653862824361,0.00859448917350214,,
0.169445824657707,0.317598699671501,0.00845542860886317,,
0.170986241245504,0.31250383702678,0.00836543692427449,,
0.172526657833302,0.307217566117731,0.00819387758069157,,
0.174067074421099,0.301785257792195,0.00807897729250406,,
0.175607491008896,0.296605324807773,0.00794318798653526,,
0.177147907596694,0.291116019354637,0.00783849167351347,,
0.178688324184491,0.285550753177342,0.00771223284827727,,
0.180228740772288,0.280053188812059,0.0076002403455746,,
0.181769157360086,0.274348407277654,0.00743470503552324,,
0.183309573947883,0.268837550671793,0.00731070188211547,,
0.18484999053568,0.262959686442071,0.00715417322379386,,
0.186390407123478,0.257184331971688,0.00702484091206257,,
0.187930823711275,0.251391006392044,0.00689138211063645,,
0.189471240299073,0.245393511997116,0.00673498173696885,,
0.19101165688687,0.239214321534975,0.0066104600997523,,
0.192552073474667,0.233396077434993,0.00646990822601357,,
0.194092490062465,0.2271819726876,0.00630007538006216,,
0.195632906650262,0.220927884880548,0.0061450006144832,,
0.197173323238059,0.21473221204009,0.0059798555035866,,
0.198713739825857,0.208619057429143,0.00584611875207752,,
0.200254156413654,0.202240199790528,0.00563690786262594,,
0.201794573001451,0.195880624762246,0.00551901426585211,,
0.203334989589249,0.189395712766804,0.00534247320154924,,
0.204875406177046,0.183047232328657,0.0051900710329229,,
0.206415822764843,0.176533360971741,0.00504887239072183,,
0.207956239352641,0.169980959840136,0.00486976563334496,,
0.209496655940438,0.163323922190697,0.0047079773042209,,
0.211037072528235,0.156647885498726,0.00456305840706195,,
0.212577489116033,0.15001296613761,0.00438429374209459,,
0.21411790570383,0.143374360395106,0.00425331511064053,,
0.215658322291627,0.136646147228118,0.004083316563678,,
0.217198738879425,0.12982350598406,0.00391098751217278,,
0.218739155467222,0.123077144477935,0.00374338361207993,,
0.220279572055019,0.116174785236383,0.00357584385431409,,
0.221819988642817,0.109396416014945,0.00338307478131528,,
0.223360405230614,0.102517911914484,0.00321784414731585,,
0.224900821818411,0.095597404333795,0.00304897878146138,,
0.226441238406209,0.0885683966240119,0.00287912989992822,,
0.227981654994006,0.0817352279254166,0.00271439102376858,,
0.229522071581803,0.0746976422897136,0.00256825342239919,,
0.231062488169601,0.0677057110696503,0.00234674858696549,,
0.232602904757398,0.0607013028664309,0.00218791080487746,,
0.234143321345195,0.0537357434516752,0.0020172708346462,,
0.235683737932993,0.0466933371633891,0.00180861584536096,,
0.23722415452079,0.0396211562562075,0.00165144041857701,,
0.238764571108587,0.0325932473716455,0.00147915947381705,,
0.240304987696385,0.0255323737304492,0.00129158592929413,,
0.241845404284182,0.0184973402049373,0.00111921411623772,,
0.243385820871979,0.0113653264921657,0.000955506862502009,,
0.244926237459777,0.00434220281421191,0.000783733711162693,,
0.246466654047574,-0.00281760054286219,0.000594422978620557,,
0.248007070635371,-0.00986546551127912,0.000415423125121883,,
0.249547487223169,-0.0170044975270761,0.000260049028684151,,
0.251087903810966,-0.0240310240186179,8.00656595063565E-05,,
0.252628320398763,-0.0311015744109552,-0.000139643190774752,,
0.254168736986561,-0.0381456112140856,-0.000287103727635962,,
0.255709153574358,-0.0451663954576976,-0.00048994581854922,,
0.257249570162155,-0.0522967786556249,-0.000665054370884821,,
0.258789986749953,-0.0593091267572165,-0.000831800367356195,,
0.26033040333775,-0.0662256289427444,-0.00100714678082081,,
0.261870819925547,-0.0732521554342862,-0.00116673556265301,,
0.263411236513345,-0.0802137448998559,-0.00135409262682273,,
0.264951653101142,-0.0872110639081002,-0.00150768944628688,,
0.266492069688939,-0.0941346552886033,-0.00169768436364892,,
0.268032486276737,-0.101116661635701,-0.00187849891047875,,
0.269572902864534,-0.108049043617973,-0.00203812778126489,,
0.271113319452331,-0.114853820090693,-0.0022242901945968,,
0.272653736040129,-0.121633359029302,-0.00242030914548996,,
0.274194152627926,-0.128420058054836,-0.00258919589212026,,
0.275734569215723,-0.135295939153156,-0.00275624389204721,,
0.277274985803521,-0.14195134628775,-0.0029224981306788,,
0.278815402391318,-0.148641490477722,-0.00307609762274019,,
0.280355818979115,-0.155299095262759,-0.0032646573555386,,
0.281896235566913,-0.162050277421467,-0.00343427104853999,,
0.28343665215471,-0.168623095434601,-0.00358181978110039,,
0.284977068742507,-0.175056965226223,-0.0037752062239953,,
0.286517485330305,-0.181557827910359,-0.00395709515479981,,
0.288057901918102,-0.188027356352706,-0.00412491286264904,,
0.289598318505899,-0.194559553278632,-0.00429463345952863,,
0.291138735093697,-0.20085766498648,-0.00442381343323373,,
0.292679151681494,-0.207119976259704,-0.00460044269323578,,
0.294219568269291,-0.213507553608138,-0.00475588360459733,,
0.295759984857089,-0.219828350739906,-0.00490952318561266,,
0.297300401444886,-0.225854733604358,-0.00510564904038402,,
0.298840818032683,-0.231994827156211,-0.00524811182094354,,
0.300381234620481,-0.238043044741186,-0.00540371843331622,,
0.301921651208278,-0.244206887096205,-0.00555592817496198,,
0.303462067796075,-0.250278640808497,-0.00572103052430739,,
