Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.356173577102457,0.00820224604058595,7.9433,0.4
0.000307354153815165,0.358442359152617,0.00829292463013465,,
0.00061470830763033,0.359807764550527,0.00836386996105665,,
0.000922062461445495,0.361231687322634,0.00844401930497218,,
0.00122941661526066,0.362899079972922,0.00852329726304202,,
0.00153677076907582,0.364110319115922,0.00862966079781025,,
0.00184412492289099,0.36532954858311,0.00868043717718292,,
0.00215147907670615,0.366829849454067,0.0087780868534959,,
0.00245883323052132,0.36787799197983,0.00885019403221232,,
0.00276618738433648,0.368804634576036,0.00888817193197911,,
0.00307354153815165,0.370026449148108,0.00898627545508646,,
0.00338089569196681,0.370678835617058,0.00901704626775635,,
0.00368824984578198,0.371200791794125,0.00905918140416118,,
0.00399560399959714,0.371951412248673,0.0091479901449163,,
0.00430295815341231,0.372565492163431,0.00921332592945801,,
0.00461031230722747,0.372879229892555,0.00925498906519673,,
0.00491766646104264,0.373399070983807,0.00929044357678599,,
0.0052250206148578,0.373985184763909,0.00934739227256465,,
0.00553237476867297,0.374109739817419,0.00939854988324518,,
0.00583972892248813,0.374070963244156,0.00941951760515281,,
0.0061470830763033,0.374283176854193,0.00949937648711963,,
0.00645443723011846,0.374258500853026,0.00955011655874882,,
0.00676179138393363,0.374146636314402,0.00957560459473017,,
0.00706914553774879,0.374173662410918,0.00959969478258449,,
0.00737649969156396,0.373737719723633,0.0096282462844286,,
0.00768385384537912,0.37337674507799,0.00969681799661526,,
0.00799120799919429,0.372999319764901,0.00972409872743496,,
0.00829856215300945,0.372359623810837,0.00976901594469082,,
0.00860591630682462,0.371918040894714,0.00976246239697742,,
0.00891327046063978,0.371063546225729,0.0097819551168028,,
0.00922062461445495,0.370095541951376,0.00984248466379034,,
0.00952797876827011,0.369241517301461,0.00984208527861119,,
0.00983533292208528,0.368399713147362,0.00986202276829529,,
0.0101426870759004,0.366980020546884,0.00988382102983687,,
0.0104500412297156,0.365908142058094,0.00986318007762144,,
0.0107573953835308,0.365016750892126,0.00990814721802424,,
0.0110647495373459,0.363614213987697,0.00992013331186792,,
0.0113721036911611,0.362046465380217,0.00991018045166392,,
0.0116794578449763,0.360513028164835,0.00993460194767781,,
0.0119868119987914,0.358856680962688,0.00991070691394524,,
0.0122941661526066,0.35760925035131,0.00992397739421769,,
0.0126015203064218,0.355687812393768,0.00992343277806418,,
0.0129088744602369,0.35383288213461,0.00991435584217371,,
0.0132162286140521,0.351920844558466,0.00989848935823634,,
0.0135235827678673,0.34984124518392,0.00988769234299447,,
0.0138309369216824,0.347757180628211,0.0098952443536553,,
0.0141382910754976,0.345871229110443,0.00987164432033971,,
0.0144456452293128,0.343773298992173,0.00987216624415321,,
0.0147529993831279,0.341218040318941,0.00983972527527976,,
0.0150603535369431,0.33867194701757,0.00980627222805408,,
0.0153677076907582,0.336366268470428,0.00978473265918556,,
0.0156750618445734,0.333663188799728,0.00975859108382027,,
0.0159824159983886,0.330728389727592,0.00971037440036815,,
0.0162897701522037,0.328256089420188,0.00968594382741816,,
0.0165971243060189,0.325473106507614,0.0096347499089946,,
0.0169044784598341,0.322500940919425,0.00960205478591591,,
0.0172118326136492,0.319893745138975,0.00959072676992401,,
0.0175191867674644,0.316805014821464,0.0095607728814846,,
0.0178265409212796,0.313746835743493,0.00948763093207683,,
0.0181338950750947,0.310636719558304,0.00947196414072948,,
0.0184412492289099,0.307006762281863,0.00941347236584944,,
0.0187486033827251,0.303910276649699,0.00936229660129717,,
0.0190559575365402,0.300335076594895,0.0093071269849534,,
0.0193633116903554,0.297190414008072,0.00926197830583275,,
0.0196706658441706,0.293490188880688,0.0091646009375963,,
0.0199780199979857,0.289799129125166,0.00912940058021183,,
0.0202853741518009,0.286415931860395,0.00906226756236395,,
0.0205927283056161,0.282561305468566,0.00903498229307642,,
0.0209000824594312,0.278834524263736,0.00893757315556476,,
0.0212074366132464,0.274919500421431,0.00888154576877875,,
0.0215147907670615,0.27105429860053,0.00880951574401756,,
0.0218221449208767,0.267056081382862,0.00874573665398115,,
0.0221294990746919,0.263160798341491,0.00866561000240562,,
0.022436853228507,0.258928276617503,0.00856795578762481,,
0.0227442073823222,0.254720900913752,0.00850263815695484,,
0.0230515615361374,0.250599303690249,0.00842978213102752,,
0.0233589156899525,0.246283823600433,0.00834533485796785,,
0.0236662698437677,0.2420052400076,0.00825632642462315,,
0.0239736239975829,0.237513297133248,0.00819157156397843,,
0.024280978151398,0.232855349398663,0.008100293896661,,
0.0245883323052132,0.228373276924778,0.00800155952650927,,
0.0248956864590284,0.223761449811422,0.00792561734237918,,
0.0252030406128435,0.219133172030622,0.00783531998413745,,
0.0255103947666587,0.214576366524631,0.00776014480109044,,
0.0258177489204739,0.209714459889924,0.00761299405489746,,
0.026125103074289,0.204994557766695,0.00754549795961346,,
0.0264324572281042,0.200260966338057,0.00744060488845966,,
0.0267398113819193,0.195185230402761,0.00735425599733119,,
0.0270471655357345,0.190407721567283,0.00722230004181901,,
0.0273545196895497,0.185268533057557,0.00713036429664937,,
0.0276618738433648,0.180255280282359,0.00701267728435795,,
0.02796922799718,0.175312354110487,0.00689422327098344,,
0.0282765821509952,0.170254214514118,0.00679517574654342,,
0.0285839363048103,0.16520033446557,0.00671644694309492,,
0.0288912904586255,0.160111232362975,0.00656146280122805,,
0.0291986446124407,0.154669821591337,0.00647140144331981,,
0.0295059987662558,0.149388687322516,0.00634065725874899,,
0.029813352920071,0.144265479461165,0.00620924138092249,,
0.0301207070738862,0.13884615958581,0.00610013661151587,,
0.0304280612277013,0.133412504128824,0.0059932829222098,,
0.0307354153815165,0.128088862510374,0.00588484530759059,,
0.0310427695353317,0.122509001746473,0.00576390421378203,,
0.0313501236891468,0.117120938139263,0.0056359239561905,,
0.031657477842962,0.111635580584593,0.00552852565073092,,
0.0319648319967772,0.106158918382716,0.00536826327064333,,
0.0322721861505923,0.100674500866186,0.00524792579307176,,
0.0325795403044075,0.0951346210994146,0.00509559211648503,,
0.0328868944582226,0.0895120473525412,0.00497029409344885,,
0.0331942486120378,0.0838948200725874,0.00485267515817611,,
0.033501602765853,0.0782651372872826,0.00471574050332801,,
0.0338089569196681,0.0727081312006531,0.00459423663949465,,
0.0341163110734833,0.0670176103219948,0.004466651228614,,
0.0344236652272985,0.0612878428510041,0.00430920723712047,,
0.0347310193811136,0.0556360985456082,0.0042121339462371,,
0.0350383735349288,0.049889616021446,0.00402328375656147,,
0.035345727688744,0.044256261212158,0.00391424706417398,,
0.0356530818425591,0.0385711161766111,0.00375423429982336,,
0.0359604359963743,0.0327694064117416,0.00360045739043002,,
0.0362677901501895,0.0270549439367129,0.00344273201392431,,
0.0365751443040046,0.0213251764657222,0.00331916314717517,,
0.0368824984578198,0.0155300763440225,0.00318172018391749,,
0.037189852611635,0.00978617892474442,0.0030304076626182,,
0.0374972067654501,0.00401413911365919,0.00288149145239469,,
0.0378045609192653,-0.00170693300453933,0.0027577365084599,,
0.0381119150730805,-0.00751607494595074,0.00261486553753931,,
0.0384192692268956,-0.0132769811803189,0.00242192618824522,,
0.0387266233807108,-0.0190370061289312,0.00231952019752546,,
0.0390339775345259,-0.0248220595930128,0.00213948825106813,,
0.0393413316883411,-0.0305054714332397,0.00200064743968298,,
0.0396486858421563,-0.0363440483189004,0.00185267976925951,,
0.0399560399959714,-0.042036273016687,0.00171774204030761,,
0.0402633941497866,-0.0476954201224329,0.00157392706805437,,
0.0405707483036018,-0.0534675480620938,0.00141841646390573,,
0.0408781024574169,-0.0590911499756824,0.0012578817757416,,
0.0411854566112321,-0.0648011178933557,0.00110282501838777,,
0.0414928107650473,-0.0703995737867075,0.000953041960786383,,
0.0418001649188624,-0.076174169326485,0.000820899928088537,,
0.0421075190726776,-0.0818119893169366,0.000661708626436663,,
0.0424148732264928,-0.087426014591977,0.000502667094226528,,
0.0427222273803079,-0.092938339490779,0.000332529007890159,,
0.0430295815341231,-0.0985733981191952,0.000194060350876324,,
0.0433369356879383,-0.104074736322239,3.20778914377762E-05,,
0.0436442898417534,-0.109634826909015,-0.000127403872162812,,
0.0439516439955686,-0.115088869443155,-0.000268041916854589,,
0.0442589981493837,-0.120556425025554,-0.000405702726573587,,
0.0445663523031989,-0.126009351264404,-0.000560282944793489,,
0.0448737064570141,-0.131403818881442,-0.000713885123170943,,
0.0451810606108293,-0.136869846901863,-0.000885672942605442,,
0.0454884147646444,-0.142210849849706,-0.00100194849136637,,
0.0457957689184596,-0.147454676354856,-0.00117453508115917,,
0.0461031230722747,-0.152612665627376,-0.00133819450450368,,
0.0464104772260899,-0.157970824271268,-0.00146726853287049,,
0.0467178313799051,-0.163107310171342,-0.00162010597939899,,
0.0470251855337202,-0.168314827703347,-0.00180258869854688,,
0.0473325396875354,-0.173408130601379,-0.00192124240451097,,
0.0476398938413506,-0.178473114850452,-0.00203461333378652,,
0.0479472479951657,-0.183444976571312,-0.00221404393324143,,
0.0482546021489809,-0.18853175795475,-0.00235025243321818,,
0.0485619563027961,-0.193291641075108,-0.00252592971968202,,
0.0488693104566112,-0.198322725198768,-0.00264333080849299,,
0.0491766646104264,-0.203250405127062,-0.00280929350431958,,
0.0494840187642416,-0.207883853117631,-0.00295265462977845,,
0.0497913729180567,-0.212764296129405,-0.00309369205964938,,
