Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.437496103398859,0.0170931961985246,0.025119,0.5
0.0971936084239022,0.435620622226312,0.0170809716548961,,
0.194387216847804,0.433349764741153,0.0170499495947398,,
0.291580825271707,0.430913599056323,0.0170050836950644,,
0.388774433695609,0.428090862134808,0.0169819482901072,,
0.485968042119511,0.425815744129038,0.0169703805876291,,
0.583161650543413,0.423173653281389,0.016895286310854,,
0.680355258967316,0.420367674407607,0.0168704723118465,,
0.777548867391218,0.417213184947922,0.0168176513360185,,
0.87474247581512,0.414252975228055,0.0167640275543404,,
0.971936084239022,0.411300718479994,0.016687537490121,,
1.06912969266292,0.40797438802237,0.0166337175683768,,
1.16632330108683,0.404899144246032,0.0165841990438875,,
1.26351690951073,0.401636153528144,0.0165295717548966,,
1.36071051793463,0.398082879339358,0.0164289473398043,,
1.45790412635853,0.39472388489039,0.0163657628702731,,
1.55509773478244,0.390904470180829,0.0162938205187397,,
1.65229134320634,0.386878562239034,0.0161891090920463,,
1.74948495163024,0.383311086314881,0.0160777973240731,,
1.84667856005414,0.379230075639863,0.0160008374359752,,
1.94387216847804,0.375140543923624,0.0159359470040124,,
2.04106577690195,0.371190473248688,0.0158359429388955,,
2.13825938532585,0.366865760794775,0.0157467949983445,,
2.23545299374975,0.362378864522972,0.0156481274225122,,
2.33264660217365,0.358223436754631,0.0155616433377368,,
2.42984021059756,0.353983366643504,0.0153850990330349,,
2.52703381902146,0.349092857052575,0.0153087230037374,,
2.62422742744536,0.344436960129906,0.0151531793702544,,
2.72142103586926,0.339945519302786,0.0150495444332237,,
2.81861464429316,0.335269455915896,0.0149437382712803,,
2.91580825271707,0.330376105977894,0.0147992332182376,,
3.01300186114097,0.325206958339067,0.014657866406246,,
3.11019546956487,0.320271571264379,0.014522935725247,,
3.20738907798877,0.315272560415247,0.0144015295859865,,
3.30458268641268,0.310149710433717,0.0142402613994235,,
3.40177629483658,0.30473629294658,0.0140996973932821,,
3.49896990326048,0.299287087086319,0.0139565060225402,,
3.59616351168438,0.294006633346555,0.0137863157436868,,
3.69335712010828,0.288879771374783,0.0136288335165311,,
3.79055072853219,0.283470294869211,0.0134566316616556,,
3.88774433695609,0.277686815662753,0.0133059550386392,,
3.98493794537999,0.27194136160274,0.0131191749593471,,
4.08213155380389,0.266177480791088,0.0129877565539429,,
4.1793251622278,0.260562647192111,0.0128145147005791,,
4.2765187706517,0.254562413999616,0.0126276433933494,,
4.3737123790756,0.248643130698713,0.0124619415290224,,
4.4709059874995,0.242711065835979,0.0122853698559395,,
4.56809959592341,0.236598354899379,0.0120965462708464,,
4.66529320434731,0.230681343876134,0.01191584653359,,
4.76248681277121,0.224536537017604,0.0116780700372203,,
4.85968042119511,0.218315892892216,0.0115117843140933,,
4.95687402961901,0.212098692687654,0.0113015951460316,,
5.05406763804292,0.205870912190244,0.0111368101224767,,
5.15126124646682,0.199475870754551,0.0109257679731991,,
5.24845485489072,0.192989973716848,0.0107242272136148,,
5.34564846331462,0.186544338598911,0.010497106140348,,
5.44284207173853,0.180074276496142,0.010289361881012,,
5.54003568016243,0.173656263753493,0.0100722028985234,,
5.63722928858633,0.167021781059515,0.00985303690140871,,
5.73442289701023,0.160356906651851,0.0096717122527803,,
5.83161650543413,0.153743478030554,0.00942541506704542,,
5.92881011385804,0.147191329897366,0.00919833048495367,,
6.02600372228194,0.140440392973379,0.0089901118403426,,
6.12319733070584,0.13363634155912,0.00874377816343275,,
6.22039093912974,0.126885972704549,0.00852986233412301,,
6.31758454755365,0.120130207190537,0.00826634587517994,,
6.41477815597755,0.113220778899857,0.0080411040974262,,
6.51197176440145,0.106455640240504,0.00782347072966205,,
6.60916537282535,0.0995251933814801,0.00758859984310245,,
6.70635898124925,0.0926231499931903,0.00736284262750164,,
6.80355258967316,0.0856733532697294,0.00711815105346725,,
6.90074619809706,0.0787054493336759,0.00686136265491699,,
6.99793980652096,0.0716540391936652,0.00663365772284985,,
7.09513341494486,0.0646400506263462,0.00640365840815438,,
7.19232702336877,0.057655921207636,0.00614710264084462,,
7.28952063179267,0.0506556018106076,0.00590419913438556,,
7.38671424021657,0.0436697681836534,0.00565813914128821,,
7.48390784864047,0.036541349133616,0.00543428402818469,,
7.58110145706437,0.0295231355500254,0.00512510798650956,,
7.67829506548828,0.0224577722050168,0.00488815710297441,,
7.77548867391218,0.0153668457363479,0.00461627960355715,,
7.87268228233608,0.00841680048251816,0.00437992626301265,,
7.96987589075998,0.00122873414393998,0.00413919398146678,,
8.06706949918389,-0.0058499078236366,0.00387773015111792,,
8.16426310760779,-0.0128758613530022,0.00362382911679004,,
8.26145671603169,-0.0200542705115309,0.00335448775403613,,
8.35865032445559,-0.027106568260002,0.00311377827947457,,
8.45584393287949,-0.0341671740236627,0.00284601972143639,,
8.5530375413034,-0.0412012225421873,0.00253553455885802,,
8.6502311497273,-0.0482058024598258,0.00229752086985036,,
8.7474247581512,-0.0552694615965903,0.00204230159182517,,
8.8446183665751,-0.0623251677615494,0.00178056863906084,,
8.94181197499901,-0.0692889176900082,0.00152674970987698,,
9.03900558342291,-0.0762851895924571,0.0012537455454309,,
9.13619919184681,-0.0832544781977089,0.000997832935080822,,
9.23339280027071,-0.0903006691999722,0.000742631902643343,,
9.33058640869461,-0.097137597631605,0.000447363560044156,,
9.42778001711852,-0.104105892115381,0.000207488821110768,,
9.52497362554242,-0.110978892954846,-8.39114569370913E-05,,
9.62216723396632,-0.117835419781285,-0.000330756010297417,,
9.71936084239022,-0.124595232789876,-0.000574626532893863,,
9.81655445081413,-0.131433936438429,-0.000858071734789689,,
9.91374805923803,-0.1381417000869,-0.00111546223772807,,
10.0109416676619,-0.144880423518471,-0.00140837689953921,,
10.1081352760858,-0.151545581960842,-0.00168897578978378,,
10.2053288845097,-0.158386060826317,-0.00192376000980321,,
10.3025224929336,-0.16496054118837,-0.00218662418899296,,
10.3997161013575,-0.171468060368169,-0.00243250172621501,,
10.4969097097814,-0.177879646825564,-0.0027230421809521,,
10.5941033182053,-0.184470033131228,-0.00296642235338451,,
10.6912969266292,-0.19089830662768,-0.00322372162838525,,
10.7884905350531,-0.197433732217475,-0.00348018160636032,,
10.8856841434771,-0.203533022514153,-0.00372547528478284,,
10.982877751901,-0.209784910457348,-0.00400704119116524,,
11.0800713603249,-0.216263174062291,-0.00426087380454021,,
11.1772649687488,-0.222402584261381,-0.00451090905501506,,
11.2744585771727,-0.228656176412821,-0.00477041832680225,,
11.3716521855966,-0.234494012761395,-0.00504194916005707,,
11.4688457940205,-0.240634772125345,-0.00531050824324719,,
11.5660394024444,-0.24663386917901,-0.00553689721231487,,
11.6632330108683,-0.252615640115528,-0.00577689967036044,,
11.7604266192922,-0.258519585542236,-0.00602124457823239,,
11.8576202277161,-0.264341160903815,-0.0062805873590337,,
11.95481383614,-0.269861943510325,-0.00653396611341917,,
12.0520074445639,-0.27563494893695,-0.0067660841969639,,
12.1492010529878,-0.28137756264989,-0.00703998467589617,,
12.2463946614117,-0.286913399095889,-0.00726887785184926,,
12.3435882698356,-0.292262979782552,-0.00751705433309713,,
12.4407818782595,-0.297960645003055,-0.00777041256119659,,
12.5379754866834,-0.303217488357772,-0.00794952949373684,,
12.6351690951073,-0.308559684142044,-0.00821937945224249,,
12.7323627035312,-0.313716618288455,-0.00843400685946527,,
12.8295563119551,-0.318672455862072,-0.00868752701715358,,
12.926749920379,-0.323776843587625,-0.00893774700420247,,
13.0239435288029,-0.328841466454152,-0.00912527515258255,,
13.1211371372268,-0.333795883854232,-0.00938118776293262,,
13.2183307456507,-0.338594650234691,-0.00959737972928387,,
13.3155243540746,-0.343297128849363,-0.00980760538852055,,
13.4127179624985,-0.347914965121248,-0.0100284659445746,,
13.5099115709224,-0.352405553844246,-0.010253144389814,,
13.6071051793463,-0.356983270213721,-0.0104184494126125,,
13.7042987877702,-0.361339865563533,-0.0106788139463139,,
13.8014923961941,-0.365879663299577,-0.010883201017549,,
13.898686004618,-0.370023658670948,-0.0110528302445867,,
13.9958796130419,-0.374235893380756,-0.0112869234129787,,
14.0930732214658,-0.377950499283309,-0.0114531566800418,,
14.1902668298897,-0.382250216682977,-0.0116781954756342,,
14.2874604383136,-0.386051453171269,-0.011858354687361,,
14.3846540467375,-0.389950397598884,-0.0120619571983331,,
14.4818476551614,-0.39355841947751,-0.0122325899326832,,
14.5790412635853,-0.397546905846613,-0.0124729595831772,,
14.6762348720092,-0.400821328961471,-0.012624085503786,,
14.7734284804331,-0.404181672575299,-0.0128088403228652,,
14.870622088857,-0.40732593678552,-0.0129740541177261,,
14.9678156972809,-0.410741454141247,-0.0131682783967206,,
15.0650093057048,-0.413827775271171,-0.0133326164033818,,
15.1622029141287,-0.41668566148772,-0.0135025740509942,,
15.2593965225527,-0.41974762664149,-0.0136649415342043,,
15.3565901309766,-0.422895867337613,-0.0138339139200916,,
15.4537837394005,-0.425465529334892,-0.013980006339247,,
15.5509773478244,-0.428047120789878,-0.0141288720877033,,
15.6481709562483,-0.430642629945524,-0.0142938669355144,,
15.7453645646722,-0.433216552463412,-0.0144651382654271,,
15.8425581730961,-0.435048789351766,-0.0146023085922922,,
15.93975178152,-0.437433331728537,-0.0147547504758996,,
16.0369453899439,-0.439793731155185,-0.0148674534699205,,
16.1341389983678,-0.44191170695912,-0.0149859768063552,,
16.2313326067917,-0.443814739498278,-0.0151652397035953,,
16.3285262152156,-0.445684539976678,-0.0152576718498976,,
16.4257198236395,-0.447134253122926,-0.0154049319866534,,
16.5229134320634,-0.448842437852851,-0.0155253163730138,,
16.6201070404873,-0.450743979209796,-0.0156229302661672,,
