Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.141629638619779,0.00292570040537488,0.79433,0.5
0.00307354153815165,0.14829461616759,0.00306484988534805,,
0.0061470830763033,0.155017725114196,0.003261760071537,,
0.00922062461445495,0.161568672960832,0.00342937128900367,,
0.0122941661526066,0.16831563704853,0.00361486543557765,,
0.0153677076907583,0.174940666982656,0.00377275982163772,,
0.0184412492289099,0.181280640386832,0.0039623411413543,,
0.0215147907670615,0.187822833077673,0.00413189077595222,,
0.0245883323052132,0.194099606308646,0.00426686647265573,,
0.0276618738433649,0.200680080652353,0.00446699360642366,,
0.0307354153815165,0.206980673578443,0.00463859713832226,,
0.0338089569196681,0.213154511698377,0.00480438954311868,,
0.0368824984578198,0.219542727074359,0.00494714365409754,,
0.0399560399959715,0.225506122441456,0.00514155039518283,,
0.0430295815341231,0.231791721720173,0.00530557760310302,,
0.0461031230722748,0.237795986296303,0.0054328903657006,,
0.0491766646104264,0.243828324084533,0.00562159733556244,,
0.052250206148578,0.249661313710064,0.00578420991140538,,
0.0553237476867297,0.255735654978522,0.00593468057228286,,
0.0583972892248813,0.26145826583829,0.00608294061277226,,
0.061470830763033,0.267152094566458,0.00625027550269008,,
0.0645443723011846,0.272979093822235,0.00640897412564501,,
0.0676179138393363,0.278555454589665,0.00653893880785006,,
0.0706914553774879,0.28403398446644,0.00673278052096338,,
0.0737649969156396,0.289722354514477,0.00684430137037984,,
0.0768385384537913,0.294916749456649,0.00699655372530117,,
0.0799120799919429,0.30048148394432,0.00711046253965186,,
0.0829856215300945,0.305914075837656,0.0072805400835958,,
0.0860591630682462,0.311336175722428,0.0074302023832864,,
0.0891327046063978,0.316038580533326,0.00755521791536928,,
0.0922062461445495,0.321151591517183,0.00769067202991769,,
0.0952797876827012,0.326169607288373,0.00784523398822889,,
0.0983533292208528,0.331276379780652,0.00796579528520214,,
0.101426870759004,0.336140134669183,0.00813061848143315,,
0.104500412297156,0.340869478420987,0.00822805075016886,,
0.107573953835308,0.345494185654957,0.00836275011932397,,
0.110647495373459,0.350097908871801,0.0084911145763229,,
0.113721036911611,0.354669305359559,0.00863208699325746,,
0.116794578449763,0.359094947998628,0.0087735625737877,,
0.119868119987914,0.363358106288867,0.00885934784256959,,
0.122941661526066,0.367642248596233,0.00900227929809416,,
0.126015203064218,0.371816933733183,0.00910127467341049,,
