Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.299410590151378,-0.00708745930231336,0.31623,0.5
0.00772034990355121,-0.304685731024316,-0.00724553309506559,,
0.0154406998071024,-0.310056292461619,-0.00740105188906748,,
0.0231610497106536,-0.315221479920493,-0.00754170673553567,,
0.0308813996142049,-0.320378160345397,-0.00767898172489989,,
0.0386017495177561,-0.325335279931751,-0.00782867495677886,,
0.0463220994213073,-0.330261348844114,-0.00798886244906249,,
0.0540424493248585,-0.335254410648992,-0.00813824429691268,,
0.0617627992284097,-0.340200683767034,-0.00828099428359952,,
0.0694831491319609,-0.344740391553253,-0.00841272416268124,,
0.0772034990355121,-0.349611448312609,-0.00853526511970282,,
0.0849238489390633,-0.353764582296834,-0.00867318143643736,,
0.0926441988426145,-0.358257997639865,-0.00879428713992336,,
0.100364548746166,-0.362836199754799,-0.00892766673571277,,
0.108084898649717,-0.367307496809508,-0.00905335865164547,,
0.115805248553268,-0.371323383979015,-0.0091793145222514,,
0.123525598456819,-0.375427673409862,-0.00928450045951168,,
0.131245948360371,-0.379455753994726,-0.00939956819984955,,
0.138966298263922,-0.383572378624829,-0.00955505399951706,,
0.146686648167473,-0.387507803431369,-0.00967439450612639,,
0.154406998071024,-0.391061404196548,-0.00975132079619012,,
0.162127347974575,-0.394837960143695,-0.00989763417096468,,
0.169847697878127,-0.398340802272853,-0.0099766720984138,,
0.177568047781678,-0.402005703399141,-0.0101002688741283,,
0.185288397685229,-0.40516351440886,-0.0101975856626946,,
0.19300874758878,-0.408699037726852,-0.0103192048405063,,
0.200729097492332,-0.411759301413713,-0.0103605467411922,,
0.208449447395883,-0.414754060939004,-0.0104820463145425,,
0.216169797299434,-0.417874653675102,-0.0105793301087749,,
0.223890147202985,-0.420632704980174,-0.0106586959174195,,
0.231610497106536,-0.423576138733844,-0.0107503727369926,,
0.239330847010088,-0.426466261741302,-0.01084133605409,,
0.247051196913639,-0.429001286972456,-0.0109158413848856,,
0.25477154681719,-0.431483426809095,-0.0110178743010891,,
0.262491896720741,-0.433690931232398,-0.0110807120104721,,
0.270212246624292,-0.435987901296288,-0.0111517323147234,,
0.277932596527844,-0.438616362117214,-0.0112438524956615,,
0.285652946431395,-0.440628204759203,-0.0112987550676822,,
0.293373296334946,-0.442247447783471,-0.0113722499469944,,
0.301093646238497,-0.444405044274149,-0.0114198937655026,,
0.308813996142049,-0.446139061365064,-0.0114896602850565,,
0.3165343460456,-0.447598584826542,-0.0115695560651932,,
0.324254695949151,-0.449530815808962,-0.0116229079035088,,
0.331975045852702,-0.450840899040364,-0.0116795921695734,,
0.339695395756253,-0.452438520019957,-0.0117107388210078,,
0.347415745659805,-0.453375144460071,-0.0117702276054747,,
0.355136095563356,-0.454675799062156,-0.0118245177201679,,
0.362856445466907,-0.455622702834983,-0.0118726255214998,,
0.370576795370458,-0.456612708913259,-0.0119019739817237,,
