Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.152108956599619,-0.00388257254186941,31.623,0.3
0.000239330847010088,-0.14093978689678,-0.00368700014322609,,
0.000478661694020175,-0.129427073881499,-0.00348011352579469,,
0.000717992541030263,-0.117612244286726,-0.00324857492534125,,
0.00095732338804035,-0.105590467634105,-0.00299403692931799,,
0.00119665423505044,-0.0933236294632523,-0.00274200442006789,,
0.00143598508206053,-0.0808597810522521,-0.00249118816653215,,
0.00167531592907061,-0.0681670126203183,-0.00225742381812033,,
0.0019146467760807,-0.0553980619193435,-0.00198721892816911,,
0.00215397762309079,-0.0424906488947226,-0.00174051513926976,,
0.00239330847010088,-0.0293658388255633,-0.00144407713386707,,
0.00263263931711096,-0.0162800295995873,-0.00119202029950216,,
0.00287197016412105,-0.00313637223300447,-0.000926841586293303,,
0.00311130101113114,0.0100733439780132,-0.000642090277991336,,
0.00335063185814123,0.0231540914916861,-0.000384171091080354,,
0.00358996270515131,0.036301690929141,-7.92208159925423E-05,,
0.0038292935521614,0.049249037831471,0.000197174815547818,,
0.00406862439917149,0.0621295794617454,0.000501348207297525,,
0.00430795524618158,0.0748557971814333,0.000769520429885429,,
0.00454728609319166,0.0875187551602641,0.00104127756619254,,
0.00478661694020175,0.0997857332862959,0.00129775244944197,,
0.00502594778721184,0.112071745316657,0.00157266272869006,,
0.00526527863422193,0.123966815880658,0.00186329615369374,,
0.00550460948123201,0.13551629045626,0.00212001428808595,,
0.0057439403282421,0.146628731659923,0.00237579286493794,,
0.00598327117525219,0.157779054065339,0.00262826322624576,,
0.00622260202226228,0.168413758265869,0.00286975079844787,,
0.00646193286927237,0.178584044531125,0.00312483610954262,,
0.00670126371628245,0.188512254988632,0.00335648417301027,,
0.00694059456329254,0.197885543161851,0.00357975223460238,,
0.00717992541030263,0.206734629212546,0.00381202362912436,,
0.00741925625731272,0.21530753704357,0.00400092942612984,,
0.0076585871043228,0.223231799272177,0.00420746180908438,,
0.00789791795133289,0.230626657710779,0.00441834534685892,,
0.00813724879834298,0.237630388076117,0.00456434772351955,,
0.00837657964535306,0.243907844366482,0.00476222036578378,,
0.00861591049236315,0.24994420453535,0.00493213128916103,,
0.00885524133937324,0.255108737243202,0.00506309770454605,,
0.00909457218638333,0.259979550682296,0.00521546717987498,,
0.00933390303339342,0.264109348100906,0.00533102971663002,,
0.0095732338804035,0.267717392612625,0.00544487125154847,,
0.00981256472741359,0.270632005864682,0.00555693401248414,,
0.0100518955744237,0.273014416223157,0.00564307228285577,,
0.0102912264214338,0.274579115123118,0.0057143175019978,,
0.0105305572684439,0.275774332350817,0.00579465119196954,,
0.0107698881154539,0.276059281095032,0.00583207538031827,,
0.011009218962464,0.275817251939009,0.00587031445999608,,
0.0112485498094741,0.275061493973017,0.00588578523269012,,
0.0114878806564842,0.273854707117197,0.00589854071450091,,
0.0117272115034943,0.271877793563685,0.00591064549950371,,
0.0119665423505044,0.269302804879062,0.00587177396685412,,
0.0122058731975145,0.26591029134283,0.00585905193207603,,
0.0124452040445246,0.262538491173074,0.00579460254174125,,
0.0126845348915346,0.257898137261881,0.00575391878807618,,
0.0129238657385447,0.253030496140176,0.00566188471812668,,
0.0131631965855548,0.247323123945146,0.00560799242739751,,
0.0134025274325649,0.241234513842827,0.00550524314459899,,
0.013641858279575,0.23459877229451,0.0054064375709566,,
0.0138811891265851,0.227364022580555,0.00526537015185902,,
0.0141205199735952,0.21972638855831,0.00514456251233275,,
0.0143598508206053,0.211533598993144,0.0050009105498412,,
0.0145991816676153,0.202733403951606,0.00486290201386641,,
0.0148385125146254,0.193501773745285,0.00468225459316551,,
0.0150778433616355,0.184193448100934,0.00451795668991251,,
0.0153171742086456,0.174207739390768,0.00434262430668575,,
0.0155565050556557,0.163769299002763,0.00413012010817093,,
0.0157958359026658,0.152853191589216,0.00394809527787254,,
0.0160351667496759,0.141916160876425,0.00371509717056107,,
0.016274497596686,0.130471559381536,0.00348747491350965,,
0.016513828443696,0.118678376187765,0.0032741923113373,,
0.0167531592907061,0.106717246779328,0.003027502205315,,
0.0169924901377162,0.0944379525975541,0.00279180096967702,,
0.0172318209847263,0.0820519192660153,0.00252226654068854,,
0.0174711518317364,0.0693111462077231,0.00230084718778345,,
0.0177104826787465,0.0565187063625584,0.00201665687743002,,
0.0179498135257566,0.0435403593881048,0.00176754338189555,,
0.0181891443727667,0.0305202357927533,0.00150596326528296,,
0.0184284752197767,0.0173905739440592,0.00119271660589959,,
0.0186678060667868,0.00424206479794158,0.000935746098446266,,
0.0189071369137969,-0.00893681462199459,0.000638055349657218,,
0.019146467760807,-0.0220937677305717,0.000379711993566012,,
0.0193857986078171,-0.0351172502502165,8.22508130426947E-05,,
0.0196251294548272,-0.0481314024246022,-0.000174877807653129,,
0.0198644603018373,-0.0609449521759158,-0.000479525539132108,,
0.0201037911488474,-0.0737848135008603,-0.000727155202694174,,
0.0203431219958574,-0.0864292973960779,-0.00100922922810387,,
0.0205824528428675,-0.0989202038083297,-0.00127075005225041,,
0.0208217836898776,-0.111079882963881,-0.00155698215188504,,
0.0210611145368877,-0.123099980154356,-0.00185591348150371,,
0.0213004453838978,-0.134742944789455,-0.00205586592104012,,
0.0215397762309079,-0.146192211456974,-0.00235692569815971,,
0.021779107077918,-0.157070880860168,-0.00260567431698,,
0.0220184379249281,-0.167721050107966,-0.00286563681349161,,
0.0222577687719381,-0.178013353963349,-0.00310793927702235,,
0.0224970996189482,-0.188028873126618,-0.00334596052043645,,
0.0227364304659583,-0.197214831292896,-0.00356953264595727,,
0.0229757613129684,-0.206310798279148,-0.00376753907635008,,
0.0232150921599785,-0.214918601601442,-0.00399418680851005,,
0.0234544230069886,-0.2226863006366,-0.00420034367251221,,
0.0236937538539987,-0.230515626602195,-0.00441163161531222,,
0.0239330847010088,-0.237617232289302,-0.00458429127660542,,
0.0241724155480188,-0.243914375608164,-0.00473102036605599,,
0.0244117463950289,-0.249888735632784,-0.00490523835498369,,
0.024651077242039,-0.254935892597276,-0.00505242810128648,,
0.0248904080890491,-0.260040524488564,-0.0051744185494953,,
0.0251297389360592,-0.264300526875266,-0.00531618531562872,,
0.0253690697830693,-0.267857674353596,-0.00542816597930385,,
0.0256084006300794,-0.270665548455888,-0.00553073282374461,,
0.0258477314770895,-0.273109119227537,-0.00560668799314312,,
0.0260870623240995,-0.274904697520937,-0.00569385856055238,,
0.0263263931711096,-0.276168726044922,-0.00577884898959313,,
0.0265657240181197,-0.276534522230807,-0.00585317437633304,,
0.0268050548651298,-0.276592556978319,-0.005843237567142,,
0.0270443857121399,-0.275941112272324,-0.0058646923179535,,
0.02728371655915,-0.274402724945994,-0.00588669438383693,,
