Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.45819905867656,-0.0238320091620188,0.0031623,0.5
0.772034990355121,-0.457787471267868,-0.0239328272359964,,
1.54406998071024,-0.457558391601135,-0.0240646892488905,,
2.31610497106536,-0.456536234134254,-0.0241533374155902,,
3.08813996142049,-0.455442756721317,-0.0242646600411129,,
3.86017495177561,-0.454457400346601,-0.0243512585392183,,
4.63220994213073,-0.453375262805086,-0.0244121080756088,,
5.40424493248585,-0.452099206330244,-0.024501460815888,,
6.17627992284097,-0.450812380543548,-0.0245894471104373,,
6.94831491319609,-0.449546308861154,-0.0246621676441023,,
7.72034990355121,-0.447946174551431,-0.024738197538519,,
8.49238489390633,-0.446249686994587,-0.0247693909324371,,
9.26441988426146,-0.444208153538721,-0.0248437554711205,,
10.0364548746166,-0.442592400160812,-0.0248891684409114,,
10.8084898649717,-0.440368073683204,-0.0249067400789635,,
11.5805248553268,-0.438324828548633,-0.0249470075265541,,
12.3525598456819,-0.4360448725131,-0.0249400471936196,,
13.1245948360371,-0.43396489760631,-0.0249817664897973,,
13.8966298263922,-0.431527181850101,-0.0249982492414094,,
14.6686648167473,-0.429066928990938,-0.025005999550781,,
15.4406998071024,-0.426278889659699,-0.0250656534471583,,
16.2127347974575,-0.423923049201562,-0.0250401606940178,,
16.9847697878127,-0.42090286344591,-0.0250014518485875,,
17.7568047781678,-0.418142924173418,-0.0249980784356931,,
18.5288397685229,-0.415165530385399,-0.0249310585428053,,
19.300874758878,-0.412125874284474,-0.0249556332152214,,
20.0729097492332,-0.408741314924419,-0.024923863352011,,
20.8449447395883,-0.405612080971246,-0.0248965771388505,,
21.6169797299434,-0.402088590356274,-0.0248522744062152,,
22.3890147202985,-0.398771071745512,-0.0247849556033244,,
23.1610497106536,-0.395066143187772,-0.0247335644334674,,
23.9330847010088,-0.391347521200389,-0.0246943004694598,,
24.7051196913639,-0.38752248985349,-0.0246264265479912,,
25.477154681719,-0.383683551117109,-0.024554218431474,,
26.2491896720741,-0.380163911779224,-0.0244962512415441,,
27.0212246624292,-0.376080773547546,-0.0244000876233326,,
27.7932596527844,-0.371864409656635,-0.0243027070143929,,
28.5652946431395,-0.367731561422556,-0.0242082941547723,,
29.3373296334946,-0.363575819485793,-0.0240705820460989,,
30.1093646238497,-0.359096926873448,-0.0239752938071827,,
30.8813996142048,-0.354442587193805,-0.0238714012303136,,
