Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.0652480802432392,0.0001343865996426,0.063096,0.4
0.0386935186065678,-0.0709619654752525,-3.7089043776195E-05,,
0.0773870372131355,-0.0766387399381034,-0.000212971643975379,,
0.116080555819703,-0.0823019297599965,-0.000377434359265738,,
0.154774074426271,-0.0879144241717691,-0.000540805568232106,,
0.193467593032839,-0.0935288327829495,-0.000732105695250507,,
0.232161111639407,-0.0990190036777328,-0.00089922895720429,,
0.270854630245974,-0.104506148902485,-0.00105716992221172,,
0.309548148852542,-0.110089559832934,-0.0012251936768819,,
0.34824166745911,-0.115503841983456,-0.00137930072592818,,
0.386935186065678,-0.121018712225436,-0.00156873335384633,,
0.425628704672246,-0.126458002464995,-0.00175642980451896,,
0.464322223278813,-0.131830357473652,-0.00187830842388559,,
0.503015741885381,-0.137124600796801,-0.00206790477775254,,
0.541709260491949,-0.142378460687284,-0.0022108238869829,,
0.580402779098517,-0.147700429027661,-0.00239120895076672,,
0.619096297705084,-0.153223388305847,-0.00255781374721664,,
0.657789816311652,-0.158349058584382,-0.00271692808152135,,
0.69648333491822,-0.163374634758403,-0.00285230215329069,,
0.735176853524788,-0.168618985400216,-0.00302414618009328,,
0.773870372131355,-0.17366814945081,-0.0031948441252565,,
0.812563890737923,-0.178766773944165,-0.00336941862334639,,
0.851257409344491,-0.183732515949603,-0.00347865111866819,,
0.889950927951059,-0.188710792873744,-0.00367614213311551,,
0.928644446557626,-0.193602683831066,-0.00384389471668367,,
0.967337965164194,-0.198401026010883,-0.00396856008813273,,
1.00603148377076,-0.203493784409278,-0.00415367785511567,,
1.04472500237733,-0.208270885150505,-0.00428591384620525,,
1.0834185209839,-0.212961538176546,-0.00445635255861632,,
1.12211203959047,-0.217835645603887,-0.00461519401634058,,
1.16080555819703,-0.222281342854108,-0.00474029599031889,,
1.1994990768036,-0.22680848620171,-0.00488006166956145,,
1.23819259541017,-0.231551501843806,-0.00503212214425108,,
1.27688611401674,-0.236034495108294,-0.00521082901706249,,
1.3155796326233,-0.240481797816084,-0.00533284578019844,,
1.35427315122987,-0.244851112335101,-0.00547906669605736,,
1.39296666983644,-0.249003319592263,-0.0056114937007532,,
1.43166018844301,-0.253134532404309,-0.00577602463518856,,
1.47035370704958,-0.257577944964915,-0.00594369365030367,,
1.50904722565614,-0.261470562083044,-0.00608759682070392,,
1.54774074426271,-0.265741017464908,-0.00621434628703943,,
1.58643426286928,-0.269556943109994,-0.00633686616637119,,
1.62512778147585,-0.273776270843162,-0.00648042994652398,,
1.66382130008241,-0.277534523512544,-0.00662787710151802,,
1.70251481868898,-0.28130216193386,-0.00674753348222934,,
1.74120833729555,-0.285276780884681,-0.00688240273232399,,
1.77990185590212,-0.288853987339115,-0.00699456865089054,,
1.81859537450869,-0.292374632288469,-0.00715096786321601,,
1.85728889311525,-0.296038533451561,-0.00726281997371414,,
1.89598241172182,-0.29956455050893,-0.0074095883482137,,
1.93467593032839,-0.302915572691414,-0.00749862627107278,,
1.97336944893496,-0.306349769925581,-0.00765281518309324,,
2.01206296754152,-0.309457627034917,-0.00777818832817356,,
2.05075648614809,-0.312750790996594,-0.00790528059571338,,
2.08945000475466,-0.315809125914802,-0.00798560181729258,,
2.12814352336123,-0.318823928233577,-0.00809653979124514,,
2.1668370419678,-0.321935058006417,-0.00822825561135199,,
2.20553056057436,-0.324855508818902,-0.00829891870744692,,
2.24422407918093,-0.327618377796275,-0.00845137485317871,,
2.2829175977875,-0.330254786116003,-0.00855696444614606,,
2.32161111639407,-0.332955906725385,-0.00864023102931988,,
2.36030463500063,-0.335426088438483,-0.00873005176687025,,
2.3989981536072,-0.338059038849603,-0.00884349849988819,,
2.43769167221377,-0.340554660890313,-0.00896745268674826,,
2.47638519082034,-0.342698317233475,-0.00905188070086904,,
2.51507870942691,-0.34497312711025,-0.0091294032320155,,
2.55377222803347,-0.34711351078991,-0.00924133891096712,,
2.59246574664004,-0.349281989977005,-0.00931442890315282,,
2.63115926524661,-0.351662266066308,-0.00940162661456956,,
2.66985278385318,-0.353429257364728,-0.00950968574059408,,
2.70854630245974,-0.355172969528415,-0.00958501332074313,,
2.74723982106631,-0.356685557550714,-0.00966528167248448,,
2.78593333967288,-0.358705470164424,-0.00973809708261086,,
2.82462685827945,-0.360016758507073,-0.00979657453389127,,
2.86332037688602,-0.361640246598282,-0.00989294089842518,,
2.90201389549258,-0.363029831871544,-0.00995282195861869,,
2.94070741409915,-0.364344763367904,-0.0100178501533184,,
2.97940093270572,-0.365891004250758,-0.0101100824376523,,
3.01809445131229,-0.366803212891083,-0.0101796676712524,,
3.05678796991885,-0.368177175827243,-0.0102111422793771,,
3.09548148852542,-0.369214054422542,-0.0102769328230248,,
3.13417500713199,-0.369866858168939,-0.0103596263653789,,
3.17286852573856,-0.370862241860948,-0.0103919895278701,,
3.21156204434513,-0.371329059522957,-0.0104596782692332,,
3.25025556295169,-0.372366679098671,-0.0105337779047683,,
3.28894908155826,-0.372702837214012,-0.0105569587703132,,
3.32764260016483,-0.373275862068966,-0.0106126272982894,,
3.3663361187714,-0.373816530779091,-0.0106463531382062,,
3.40502963737796,-0.373897297644423,-0.0106993321263822,,
3.44372315598453,-0.373936816599937,-0.0107226357863883,,
3.4824166745911,-0.374178129222045,-0.0107749325831117,,
3.52111019319767,-0.374349295698115,-0.0107769109383233,,
3.55980371180424,-0.374299588261882,-0.0108307085562416,,
3.5984972304108,-0.373923478952451,-0.0108620211438963,,
3.63719074901737,-0.373674262539241,-0.0109055978283825,,
3.67588426762394,-0.373498650180676,-0.0108988321946555,,
3.71457778623051,-0.373203739975152,-0.0109156277482083,,
3.75327130483707,-0.372698391331517,-0.0109585120083704,,
3.79196482344364,-0.372178470073036,-0.010956765598253,,
3.83065834205021,-0.371427856911742,-0.0109830555513413,,
3.86935186065678,-0.370948689576134,-0.0109441569947379,,
3.90804537926334,-0.369869389852026,-0.010991639225288,,
3.94673889786991,-0.369225910109196,-0.0109849247559199,,
3.98543241647648,-0.368040094450304,-0.0109948165319764,,
4.02412593508305,-0.36703655997372,-0.0109821431202737,,
4.06281945368962,-0.365820178872672,-0.0109948165319764,,
4.10151297229618,-0.364264305244412,-0.0109944617924214,,
4.14020649090275,-0.363158762463908,-0.0109906159381099,,
4.17890000950932,-0.361391524172016,-0.0109832329211188,,
4.21759352811589,-0.359971558701704,-0.010954937325161,,
4.25628704672245,-0.358501700550054,-0.0109710899132698,,
4.29498056532902,-0.35671025689791,-0.0109513626419515,,
4.33367408393559,-0.354948514210769,-0.0109361207794314,,
4.37236760254216,-0.352967070830318,-0.0108980544964004,,
4.41106112114873,-0.35156569161877,-0.0109002630912265,,
4.44975463975529,-0.349361707120081,-0.0108511060806618,,
4.48844815836186,-0.347076523517483,-0.010809367902139,,
4.52714167696843,-0.344935275360672,-0.0107905274797084,,
4.565835195575,-0.342645954617419,-0.0107295804953713,,
4.60452871418156,-0.340161941269892,-0.0107042711924956,,
4.64322223278813,-0.337747086094514,-0.0106557264487592,,
4.6819157513947,-0.335224047778417,-0.0106212484927664,,
4.72060927000127,-0.332658835326982,-0.0105694292300589,,
4.75930278860784,-0.330008965863032,-0.0105620496240251,,
4.7979963072144,-0.327156006016761,-0.0104578090646545,,
4.83668982582097,-0.324642847439542,-0.0104247500668819,,
4.87538334442754,-0.321585315250118,-0.0103984720521444,,
4.91407686303411,-0.31871136095873,-0.0103228170200982,,
4.95277038164067,-0.315422581131181,-0.0102448288932857,,
4.99146390024724,-0.312329234888322,-0.0101919317680843,,
5.03015741885381,-0.309194146748701,-0.0101182977282153,,
5.06885093746038,-0.306017316712319,-0.0100588106335855,,
5.10754445606695,-0.302576450654409,-0.00998983937229214,,
5.14623797467351,-0.299129595004804,-0.00991033678045561,,
5.18493149328008,-0.295951838742902,-0.00986404326851131,,
5.22362501188665,-0.292082192017665,-0.0097559841424868,,
5.26231853049322,-0.288590692298003,-0.00967948319304002,,
5.30101204909978,-0.284698630915185,-0.00962690158138502,,
5.33970556770635,-0.281008918934273,-0.00954425749791143,,
5.37839908631292,-0.277212444025104,-0.00946970932149682,,
5.41709260491949,-0.273224549175165,-0.00935971277174819,,
5.45578612352606,-0.269367499116998,-0.00926420596844402,,
5.49447964213262,-0.265512795496815,-0.00919003981924194,,
5.53317316073919,-0.261206773054988,-0.00909335794116162,,
5.57186667934576,-0.257190659200877,-0.00899671870004637,,
5.61056019795233,-0.252843080107393,-0.00888051420808322,,
5.64925371655889,-0.248616280821698,-0.00880925248898912,,
5.68794723516546,-0.244488958156836,-0.00868948525216684,,
5.72664075377203,-0.24014020584436,-0.00859385735987983,,
5.7653342723786,-0.235527170516883,-0.0084766841560544,,
5.80402779098517,-0.231214540999681,-0.00838030414769131,,
5.84272130959173,-0.226358464095794,-0.00824969347773674,,
5.8814148281983,-0.221942529558944,-0.00814887751945559,,
5.92010834680487,-0.217217976678876,-0.00803608398475353,,
5.95880186541144,-0.212543872215457,-0.0079142173037372,,
5.997495384018,-0.207791223827954,-0.00781324103046499,,
6.03618890262457,-0.203135890868404,-0.00768248880578382,,
6.07488242123114,-0.198233070449948,-0.00754242296230245,,
6.11357593983771,-0.193344575652866,-0.00745646683932844,,
